"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","09f98d7844d8177f8d637e44fa5ce8d6","Tomás Correa González","Lobista","mu1253064451"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","824601dc61fdad8c0a2f62100002c0a3","Ítalo Alejandro Cornejo Reyes","Lobista","ap0013048381"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","824601dc61fdad8c0a2f62100002c0a3","Ítalo Alejandro Cornejo Reyes","Lobista","ah0123107391"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","824601dc61fdad8c0a2f62100002c0a3","Ítalo Alejandro Cornejo Reyes","Lobista","aq0013056821"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","824601dc61fdad8c0a2f62100002c0a3","Ítalo Alejandro Cornejo Reyes","Lobista","ab0933069171"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","824601dc61fdad8c0a2f62100002c0a3","Ítalo Alejandro Cornejo Reyes","Lobista","an0013065211"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","ap0012979251"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","ap0013048381"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","aq0013056821"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","mu2283117721"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","mu1252967651"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","mu1252972201"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","an0013065211"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","ap0013115881"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","mu1253064451"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","mu2283051421"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","816967885a1b9aff8a39edd1209d5c72","Roberto GodoyFuentes","Lobista","ap0012979251"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","816967885a1b9aff8a39edd1209d5c72","Roberto GodoyFuentes","Lobista","ap0013048381"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","816967885a1b9aff8a39edd1209d5c72","Roberto GodoyFuentes","Lobista","ah0123107391"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","816967885a1b9aff8a39edd1209d5c72","Roberto GodoyFuentes","Lobista","aq0013056821"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","816967885a1b9aff8a39edd1209d5c72","Roberto GodoyFuentes","Lobista","ab0933069171"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","8f5a965668b29b95e0fdee9aa8dc6668","José Gabriel Alemparte Mery","Lobista","ap0012970051"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","8f5a965668b29b95e0fdee9aa8dc6668","José Gabriel Alemparte Mery","Lobista","mu2992912601"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","8f5a965668b29b95e0fdee9aa8dc6668","José Gabriel Alemparte Mery","Lobista","ag0013037481"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","8f5a965668b29b95e0fdee9aa8dc6668","José Gabriel Alemparte Mery","Lobista","ap0103049841"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","ab8525a2dc9437b497ca730b51e8732f","Felipe VásquezDonoso","Lobista","ap0012970051"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","ab8525a2dc9437b497ca730b51e8732f","Felipe VásquezDonoso","Lobista","mu2992912601"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","ab8525a2dc9437b497ca730b51e8732f","Felipe VásquezDonoso","Lobista","ag0013037481"
"761275275r","Consultores en Comunicación Estratégica S.A. / Imaginaccion","ab8525a2dc9437b497ca730b51e8732f","Felipe VásquezDonoso","Lobista","ap0103049841"
"76129668kr","Asesorías Profesionales Evans Recursos Naturales Limitada","935fdc7920138c1c6a06b5ec391d37be","Andrés Fabián Peñaloza Muñoz","Gestor","ak0033195121"
"76129668kr","Asesorías Profesionales Evans Recursos Naturales Limitada","cb1a2de00f13822054c5b95ed59954f1","Eugenio Evans Espiñeira","Gestor","au0023119001"
"76129668kr","Asesorías Profesionales Evans Recursos Naturales Limitada","cb1a2de00f13822054c5b95ed59954f1","Eugenio Evans Espiñeira","Gestor","au0023071051"
"76129668kr","Asesorías Profesionales Evans Recursos Naturales Limitada","187049f17a14e5517e496472146e412f","Domingo Irarrazaval","Gestor","am0063071151"
"76129668kr","Asesorías Profesionales Evans Recursos Naturales Limitada","0cbbb27e6cdc58dcf00a7d258988d6d1","Carlos Ciappa Petrescu","Gestor","aw0043024181"
"76129668kr","Asesorías Profesionales Evans Recursos Naturales Limitada","0cbbb27e6cdc58dcf00a7d258988d6d1","Carlos Ciappa Petrescu","Gestor","am0063539471"
"76129668kr","Asesorías Profesionales Evans Recursos Naturales Limitada","0cbbb27e6cdc58dcf00a7d258988d6d1","Carlos Ciappa Petrescu","Gestor","ah0102956901"
"761728105r","Administradora Teatro del Lago Ltda","5eee3be1a88ff90ab642b58d9342b31c","Nicolas Bar","Gestor","al0022958411"
"761728105r","Administradora Teatro del Lago Ltda","5eee3be1a88ff90ab642b58d9342b31c","Nicolas Bar","Gestor","al0022958421"
"761728105r","Administradora Teatro del Lago Ltda","5eee3be1a88ff90ab642b58d9342b31c","Nicolas Bar","Gestor","al0083084891"
"761840843r","FEDESOFT SA","b7c417b2f5ba8b45a1da3d3f7e5673ca","Juan Carlos Sepulveda","Gestor","ac0023118251"
"761840843r","FEDESOFT SA","b7c417b2f5ba8b45a1da3d3f7e5673ca","Juan Carlos Sepulveda","Gestor","ab0122991731"
"761840843r","FEDESOFT SA","b7c417b2f5ba8b45a1da3d3f7e5673ca","Juan Carlos Sepulveda","Gestor","ah0043027881"
"761840843r","FEDESOFT SA","b7c417b2f5ba8b45a1da3d3f7e5673ca","Juan Carlos Sepulveda","Gestor","ah0123034181"
"76191555kr","DAES SPA","7cb553523d27c4b103801470c0c15fa6","Ximena Espoz Babul","Gestor","aw0043056841"
"762135116r","Inmobiliaria Patio Brasil Lda.","e16b45c6291c11db5af57025ab789bdf","SOFIA SEPULVEDA PERALTA","Gestor","mu2323517461"
"762135116r","Inmobiliaria Patio Brasil Lda.","e16b45c6291c11db5af57025ab789bdf","SOFIA SEPULVEDA PERALTA","Gestor","mu1442916141"
"762324016r","Construcciones Copiapó S.A.","de8906f117d4ac56614e1cc9d6b2c222","Eduardo José Álvarez Silva","Gestor","mu1262968101"
"762324016r","Construcciones Copiapó S.A.","de8906f117d4ac56614e1cc9d6b2c222","Eduardo José Álvarez Silva","Gestor","mu1263110591"
"762370808r","Villalobos y Cía.","5390e7916e5389c36ef926ce98782ee8","Jorge Villalobos","Gestor","aq0012915521"
"762505150r","NEOURBANISMO CONSULTORES SPA","1fbc3aab517026e43806a66c3f591515","Sonia Leonor Tschorne Berestesky","Gestor","mu2502949321"
"762505150r","NEOURBANISMO CONSULTORES SPA","1fbc3aab517026e43806a66c3f591515","Sonia Leonor Tschorne Berestesky","Gestor","mu2502949381"
"762505150r","NEOURBANISMO CONSULTORES SPA","1fbc3aab517026e43806a66c3f591515","Sonia Leonor Tschorne Berestesky","Gestor","mu2503080511"
"762574578r","REC Arquitectos","ea8e3930b44bafdc249a1b2415bf75ef","Horacio Rodríguez C.","Lobista","mu2293693901"
"762790416r","ORGANIKA CONSULTORES LTDA","14da2635da67758050565be216ae82b2","MARIA IGNACIA FERNANDEZ ZENTENO","Lobista","aw0023040731"
"762878534r","Comercial Agustin Ltda","502ecbb2275ca526531d4b38e0516c77","Camilo Fernando Valladares Luna","Lobista","ao0052986911"
"762997274r","ASESORÍAS BOFILL ESCOBAR LTDA.","fb72ce739557ef83c5c9e7582923d0ed","Alejandra Balló","Gestor","ba0022999101"
"763004546r","SolarReserve Chile Ltda.","881770b8618e373e8b22f810a8ec7fa5","Jose Antonio Lobo Villarroel","Gestor","au0023041291"
"763004546r","SolarReserve Chile Ltda.","881770b8618e373e8b22f810a8ec7fa5","Jose Antonio Lobo Villarroel","Gestor","aq0012997401"
"763004546r","SolarReserve Chile Ltda.","881770b8618e373e8b22f810a8ec7fa5","Jose Antonio Lobo Villarroel","Gestor","aq0012999161"
"763004546r","SolarReserve Chile Ltda.","881770b8618e373e8b22f810a8ec7fa5","Jose Antonio Lobo Villarroel","Gestor","aq0013011891"
"763004546r","SolarReserve Chile Ltda.","881770b8618e373e8b22f810a8ec7fa5","Jose Antonio Lobo Villarroel","Gestor","au0013002891"
"763004546r","SolarReserve Chile Ltda.","881770b8618e373e8b22f810a8ec7fa5","Jose Antonio Lobo Villarroel","Gestor","au0023001061"
"763242005r","Martinez & Asociados","6176ffa6e8d05e263dc643634ab493e8","Osvaldo Moreno","Gestor","aw0022994491"
"763387526r","CBLS AMBIENTAL SA","04160a6a217328048ac7a7b4859a89c8","Johana Paola Jorquera Bustamante","Gestor","ao0442902561"
"763387526r","CBLS AMBIENTAL SA","04160a6a217328048ac7a7b4859a89c8","Johana Paola Jorquera Bustamante","Gestor","ao0443113751"
"763387526r","CBLS AMBIENTAL SA","04160a6a217328048ac7a7b4859a89c8","Johana Paola Jorquera Bustamante","Lobista","aw0043033741"
"763539601r","ASTE, JARAMILLO Y CELAYA LIMITADA","f656ea8b6adbf4b1027a53d063f7404e","Ricardo Osvaldo Celaya Bastidas","Gestor","ae0063020001"
"763539601r","ASTE, JARAMILLO Y CELAYA LIMITADA","60c640c95c6faeff5755812d0314c8ed","Christian Nicolás Aste Mejías","Gestor","ae0063020001"
"764150384r","INGEPROS Y CÍA. LTDA.","dac4023c27b1bd1e3ce65ee9538667c3","Sergio Neira","Gestor","ap0112931481"
"76431638kr","Quintanilla Busel & Niedmann Limitada","c6fa49b782eef1efa77130a38dcdaf3e","Jorge Quintanilla Hernández","Gestor","ah0052917211"
"764727541r","Inmobiliaria y Constructora Mall Terminal Talca SPA","c53cc042d9fd0c446dac08891ce8e1eb","Alfredo Schifferli Basualdo","Gestor","mu2603444761"
"764743032r","Aylwin Mendoza Luksic & Valencia Abogados","4127f93042cd9a0240c05fca26830235","José Adolfo Moreno Correa","Gestor","aw0032931321"
"764743032r","Aylwin Mendoza Luksic & Valencia Abogados","4127f93042cd9a0240c05fca26830235","José Adolfo Moreno Correa","Gestor","am0063001421"
"764743032r","Aylwin Mendoza Luksic & Valencia Abogados","4127f93042cd9a0240c05fca26830235","José Adolfo Moreno Correa","Gestor","aw0033052031"
"764743032r","Aylwin Mendoza Luksic & Valencia Abogados","4127f93042cd9a0240c05fca26830235","José Adolfo Moreno Correa","Gestor","aw0033052681"
"764743032r","Aylwin Mendoza Luksic & Valencia Abogados","4127f93042cd9a0240c05fca26830235","José Adolfo Moreno Correa","Gestor","aw0033096101"
"764743032r","Aylwin Mendoza Luksic & Valencia Abogados","4127f93042cd9a0240c05fca26830235","José Adolfo Moreno Correa","Gestor","aw0042998101"
"764915216r","AL&T Asesores Legales y Tributarios SpA","7e4cc3d91a8e8cde4c8bc2d1d9bcc9ff","Fabian Cifuentes Perez","Gestor","ae0062984101"
"764957865r","ESG Compas","3978a38ff27c1fd162776ddf9fe9648a","Pablo Purcell","Gestor","mu3084265041"
"764957865r","ESG Compas","3978a38ff27c1fd162776ddf9fe9648a","Pablo Purcell","Gestor","mu0352995171"
"764957865r","ESG Compas","3978a38ff27c1fd162776ddf9fe9648a","Pablo Purcell","Gestor","mu1092989281"
"764957865r","ESG Compas","3978a38ff27c1fd162776ddf9fe9648a","Pablo Purcell","Gestor","mu1203012341"
"764957865r","ESG Compas","9b5ae02163b3a1bf5413109f783201bb","Caltalina Denisse Moya Eade","Lobista","mu2493086891"
"764957865r","ESG Compas","07ed2b512bf23e92756680e770be6cf3","Juan Américo Huenupán Curiqueo","Lobista","mu0513113711"
"765016096r","Lotus Producciones","d56ac6c7884ec1be21c2627a195b2493","Nicolas Raúl Pávez Cuevas","Gestor","mu3082911621"
"765016096r","Lotus Producciones","d56ac6c7884ec1be21c2627a195b2493","Nicolas Raúl Pávez Cuevas","Gestor","ab0013148021"
"765016096r","Lotus Producciones","d56ac6c7884ec1be21c2627a195b2493","Nicolas Raúl Pávez Cuevas","Gestor","ab0013148031"
"765016096r","Lotus Producciones","d56ac6c7884ec1be21c2627a195b2493","Nicolas Raúl Pávez Cuevas","Gestor","mu3084265101"
"765016096r","Lotus Producciones","d56ac6c7884ec1be21c2627a195b2493","Nicolas Raúl Pávez Cuevas","Gestor","ae0062996571"
"765016096r","Lotus Producciones","d56ac6c7884ec1be21c2627a195b2493","Nicolas Raúl Pávez Cuevas","Gestor","ai0053467951"
"765178355r","Arquitectura y Construcción Ltda","4bedcf7abe7f731cc8719350156d98e2","Jose Luis Meyer Pozzo","Gestor","mu0572890021"
"765286557r","Guerrero Olivos","df0e859c8aea296d6fe7eca773fc63fd","Clemente José Pérez Errázuriz","Gestor","as0023010171"
"765352126r","Mantenciones Industriales Miguel Maureira EIRL","a18f4b03799f9a2928c6d25ec6797aa7","Rodrigo Ignacio González Galdames","Lobista","ai0033058521"
"765352126r","Mantenciones Industriales Miguel Maureira EIRL","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","ai0033058521"
"765352126r","Mantenciones Industriales Miguel Maureira EIRL","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","ab0812907481"
"765352126r","Mantenciones Industriales Miguel Maureira EIRL","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","ae0012892621"
"765352126r","Mantenciones Industriales Miguel Maureira EIRL","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","ai0052984451"
"765352126r","Mantenciones Industriales Miguel Maureira EIRL","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","ai0082993581"
"765352126r","Mantenciones Industriales Miguel Maureira EIRL","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","ai0092982141"
"765420407r","Contract Chile S.A","c90d28d05c202839a02373652ed319b6","Pamela Alicia Oyarzun Rodriguez","Gestor","ak0064001761"
"765595355r","VLAB Producciones SpA","1050059528404d75e06d9913fed176d0","Mauricio Vial","Gestor","un0122955861"
"765624401r","Luis Lizama Portal y Compañia Limitada","d6ea5d403c790a5438467a5ba5276a14","Luis Lizama Portal","Gestor","al0033098571"
"765653185r","ASESORIAS PAULA CARRION REVISOR INDEPENDIENTE SPA","4126001b19c316f4e4164f63234cdb9d","Paola Carrion Henriquez","Gestor","mu1092989541"
"765653185r","ASESORIAS PAULA CARRION REVISOR INDEPENDIENTE SPA","4126001b19c316f4e4164f63234cdb9d","Paola Carrion Henriquez","Gestor","mu2632994071"
"765796385r","Uribe y Schoder Asesores Limitada","0c67c1ff2779f2719b25ca82e04e692c","Benjamín Patricio Bravo Huidobro","Gestor","ad0062969481"
"765900611r","inmobiliaria M5 SA","774514fe58cf3ef6129cfb03ad788fe5","Andrés Lowener","Gestor","ap0013025761"
"765900611r","inmobiliaria M5 SA","774514fe58cf3ef6129cfb03ad788fe5","Andrés Lowener","Gestor","ap0012904781"
"765900611r","inmobiliaria M5 SA","774514fe58cf3ef6129cfb03ad788fe5","Andrés Lowener","Gestor","ap0012912361"
"765900611r","inmobiliaria M5 SA","774514fe58cf3ef6129cfb03ad788fe5","Andrés Lowener","Gestor","ab0203050621"
"765900611r","inmobiliaria M5 SA","774514fe58cf3ef6129cfb03ad788fe5","Andrés Lowener","Gestor","mu0783041621"
"766027245r","Santa Gloria SpA","791a05852f6a213b5e1fc0cef363e473","Eduardo Elgueta","Gestor","ak0023089681"
"766039138r","ACONSER RESIDUOS SPA","c64ac1294e9daeef4c91fade3dee36dc","María De La Rosa","Gestor","ao0513157911"
"766039138r","ACONSER RESIDUOS SPA","c64ac1294e9daeef4c91fade3dee36dc","María De La Rosa","Gestor","aw0032906421"
"766225128r","RV ingenieros Asociados","7abf0b9484625c5ebcffc9d889643863","Ricardo Valdebenito","Gestor","as0043081371"
"766446191r","socovimam spa","7a591ef6e0a54a92e450ff99207704bf","Osvaldo Villa Valdes","Gestor","an0013012191"
"766702317r","comercial rengalil","7b03ff6416e67e1054a81e4b428157b8","PATRICIO ANDRES MARQUEZ JAQUE","Gestor","mu3393246111"
"766886531r","CEGAPHARMA SpA","34b14009d7da94ce9f45e9591f6d6368","Maria Alejandra Acevedo Astudillo","Lobista","ao0112917131"
"767219369r","Gandarillas Montt Del Río y Krause Dos Limitada","41dfd1cecbd10b75cbda932a6d58ead8","Cristián Américo Gandarillas Serani","Gestor","ah0012974821"
"767757107r","Sociedad GNL Mejillones S.A,","ae1d21b71a14d1a5bd232b30a55fd5ff","Juan Ignacio Donoso","Gestor","ap0012894031"
"767757107r","Sociedad GNL Mejillones S.A,","ae1d21b71a14d1a5bd232b30a55fd5ff","Juan Ignacio Donoso","Gestor","ap0032879801"
"767924402r","Magnatrade LTDA","ca25bf5289f5a6b3e3195c646bdfa0d5","FABIO PATRICIO CONTARDO CORDERO","Lobista","an0022962821"
"767924402r","Magnatrade LTDA","d62fdf1be919d131bd2bd8fbc00e8461","Rodrigo Contando Cordero","Lobista","an0022962711"
"769776206r","ASESORIA Y CONSULTORIAS GEA LTDA","8abcb7b1d1c8b0e15afb03b0da66f60e","DANIELA DONOSO GRUNBERG","Gestor","ap0013077771"
"770073308r","Judson y Olivos Arquitectos Limitada","91188256ed5341bff7ce81e6ba3af46c","Ricardo Judson","Gestor","ap0012958081"
"770073308r","Judson y Olivos Arquitectos Limitada","91188256ed5341bff7ce81e6ba3af46c","Ricardo Judson","Gestor","ap0013079041"
"770073308r","Judson y Olivos Arquitectos Limitada","91188256ed5341bff7ce81e6ba3af46c","Ricardo Judson","Gestor","mu2323085201"
"774406700r","Toro y Cia. Ltda","e0e17ae95ade4af074259ce7457e10fe","Jocelyn Rosa Guiloff Schneider","Gestor","ap0012943551"
"777371509r","Fermandois & Cía Ltda.","ad829f47be0ffca6360018f2315d7b0a","ArturoIsmael FermandoisVöhringer","Lobista","ab0013147911"
"777371509r","Fermandois & Cía Ltda.","ad829f47be0ffca6360018f2315d7b0a","ArturoIsmael FermandoisVöhringer","Lobista","aw0023102221"
"777371509r","Fermandois & Cía Ltda.","3baa457affe5a3496d124b2735f53d7f","Víctor Domingo Poblete Ortúzar","Lobista","ap0012974861"
"777805606r","Bofill Mir & Alvarez Jana Abogados Limitada","3762f43133cd74a92f488f65e8b21015","Pablo Mir Balmaceda","Gestor","ah0013117101"
"777805606r","Bofill Mir & Alvarez Jana Abogados Limitada","3762f43133cd74a92f488f65e8b21015","Pablo Mir Balmaceda","Gestor","aw0023066871"
"777805606r","Bofill Mir & Alvarez Jana Abogados Limitada","3762f43133cd74a92f488f65e8b21015","Pablo Mir Balmaceda","Gestor","aw0023021691"
"778580101r","Constructora Independencia","a4f4eabb09adb7bab2f6d4e87f1a0be6","Bárbara Daniela Bravo Faúndez","Gestor","ap0092983951"
"778580101r","Constructora Independencia","a4f4eabb09adb7bab2f6d4e87f1a0be6","Bárbara Daniela Bravo Faúndez","Lobista","ap0092886031"
"77909877r","ILUSTRE MUNICIPALIDAD DE SAN RAFAEL","f03b8c579e1426a077e7b6d7df265132","MARÍA INES TORRES VEJAR","Gestor","aj0113053151"
"779734900r","Urrutia y Compañía Abogados","9aceab09a281a4c6189d1e8fba4ceeab","José Antonio Urrutia riesco","Gestor","ar0033005701"
"780347201r","dimar constructora ltda","02f30c9e5355c1bb14d53d182660abf1","CRISTIAN CASTILLO ECHEÑIQUE","Gestor","ap0073006181"
"780347201r","dimar constructora ltda","02f30c9e5355c1bb14d53d182660abf1","CRISTIAN CASTILLO ECHEÑIQUE","Gestor","ap0073006291"
"781436305r","Jara del Favero Abogados Limitada","9c7af5ba2ccb49dd5838cc0c3c89c581","Julio Lavín Valdés","Gestor","ad0222998821"
"781436305r","Jara del Favero Abogados Limitada","9c7af5ba2ccb49dd5838cc0c3c89c581","Julio Lavín Valdés","Gestor","ad0223030771"
"781762903r","Baker Tilly Chile Auditores Consultores Limitada","c57cfaa702f625d1b3626deadbb831e0","Federico Hernán Raby Palaco","Gestor","ae0062900151"
"781762903r","Baker Tilly Chile Auditores Consultores Limitada","88469dc11193adae93eba24337a90882","Ricardo Antonio Guerra Godoy","Gestor","ab0183033861"
"782613405r","SERVICIOS Y ASESORIAS H&B SPA","6bdb3b2c9b9576afb35a2db5031201d9","Juan Manuel Cantillana Castillo","Gestor","ae0062886321"
"783100703r","Asesorias Blanwst S.A.","089c09e339557e220da1d0f3e8c6cd2a","Cristian Andres Blanche","Gestor","ae0012888621"
"783100703r","Asesorias Blanwst S.A.","089c09e339557e220da1d0f3e8c6cd2a","Cristian Andres Blanche","Gestor","ae0062903781"
"783100703r","Asesorias Blanwst S.A.","089c09e339557e220da1d0f3e8c6cd2a","Cristian Andres Blanche","Gestor","ae0062934751"
"784119505r","Allergan Laboratorios Ltda.","396e745f18b71de397c7bfeb9fd0ae8d","Rodrigo Andrés Sánchez Martínez","Gestor","ao0032922571"
"784119505r","Allergan Laboratorios Ltda.","396e745f18b71de397c7bfeb9fd0ae8d","Rodrigo Andrés Sánchez Martínez","Gestor","ao0033054271"
"784119505r","Allergan Laboratorios Ltda.","78217d5c41ec01401875df16bc2ca5c8","Ruth Eliana Ferrari Muñoz","Lobista","ao0032922571"
"784119505r","Allergan Laboratorios Ltda.","1c9ec1f443f5a888cd612f0166f03b2f","Deyanira Del Rosario Vásquez Arriagada","Lobista","ao0233067361"
"785664906r","COMISION NACIONAL DE RIEGO","3cab4d69ad1b24dd4440075a3c9bd831","Juan Andrés Rojas Briones","Gestor","ar0032964851"
"785664906r","COMISION NACIONAL DE RIEGO","8d876f16088693e303acdb2a70bfa65a","Gonzalo Cristian Ramon Muñoz Escudero","Gestor","am0063118901"
"786161207r","AGENCIA DE ADUANAS ALEJANDRO ETCHEVERRY A. Y CIA LTDA.","bf83cc58c01894c24d176b79294c8cb4","ALEJANDRO HERNAN ETCHEVERRY ARENTSEN","Gestor","ae0072938591"
"789743304r","Zamboni Ingenieros Ltda (COLABRA)","fe96e70a1b251690fd8af579252da3e7","Ivana Soledad CASTELLINO","Gestor","ae0022938221"
"789743304r","Zamboni Ingenieros Ltda (COLABRA)","77d9b2a41c04b84b4688bc9fef0967e8","Jennifer Fernanda Castillo Araneda","Lobista","ag0013312381"
"789743304r","Zamboni Ingenieros Ltda (COLABRA)","77d9b2a41c04b84b4688bc9fef0967e8","Jennifer Fernanda Castillo Araneda","Lobista","ao0043032951"
"795098208r","Cruzart Abogados","f579232727efd0bbd16101961ea400e3","Aníbal Manuel Rodríguez Letelier","Gestor","ao0072896301"
"795897100r","Cariola Diez Pérez-Cotapos","6cf1508432e64050e801b87636d4df6b","Marcela Alejandra Silva Parada","Gestor","ae0063086181"
"795897100r","Cariola Diez Pérez-Cotapos","83c97b108ea6ea823f0002a103e955f5","Pelayo Vial Prieto","Gestor","ae0062925931"
"798322109r","INVERSIONES SAN JAVIER LTDA.","f0e1fb0000ddd21463491e49bfdd2299","Máximo Tapia Alvarado","Gestor","mu1262968101"
"8410220009r","EMPRESA CONSTRUCTORA BRAVO E IZQUIERDO LTDA.","9e177c6cc45e788ff33d9530e2bc0531","FERNANDO HARAMBOUR","Gestor","as0042920111"
"84267252r","CARLOS ARTURO CLAUSSEN CALVO","247906e28294881d79a7510fb1a974bc","Carlos Claussen Calvo","Gestor","am0013027721"
"84551562r","NO APLICA","3c5bb9c46a90905adbdfc7a0e9f3eb57","Luis FloresCalderón","Gestor","ad0152987751"
"85656937r","Juan Carlos Spencer Ossa","94b5e9d5443f8bea27568a8ff9f23777","Juan Carlos Spencer Ossa","Gestor","ae0092911011"
"867775005r","SOCIEDAD AGRICOLA EL TRANQUE DE ANGOSTURA LTDA.","ad4cf3467106bcf293ab3ba9e1261fb4","JEAN PAUL LABADIE FUCHS","Gestor","ar0062961051"
"867775005r","SOCIEDAD AGRICOLA EL TRANQUE DE ANGOSTURA LTDA.","8b30bd995c427f6d9eca16082c52f241","Francisco de la Vega Giglio","Lobista","ar0062961051"
"867775005r","SOCIEDAD AGRICOLA EL TRANQUE DE ANGOSTURA LTDA.","8b30bd995c427f6d9eca16082c52f241","Francisco de la Vega Giglio","Lobista","ap0072887201"
"867775005r","SOCIEDAD AGRICOLA EL TRANQUE DE ANGOSTURA LTDA.","8b30bd995c427f6d9eca16082c52f241","Francisco de la Vega Giglio","Lobista","aw0033039311"
"87116387r","INMOBILIARIA CLÍNICAS REGIONALES S.A.","2da9f5a21ea340594ef9e1efa1c257eb","Cristobal Prado Fernanadez","Gestor","al0092983811"
"89501717r","Constructora 2TH","56201238989abed926f9dd5d3440c6b8","Francisco Trautmann","Gestor","mu1413045871"
"965286306r","ECSON S. A.","c47ad1fdb8d1dd8af0ac34b0a5200b74","Pedro Meneses","Gestor","ap0012987801"
"965508104r","Sixtra S.A.","4faaa361a6608afe38e2c275715bcf25","Alejandro David Perrín Alvarado","Gestor","ae0062922251"
"965508104r","Sixtra S.A.","4faaa361a6608afe38e2c275715bcf25","Alejandro David Perrín Alvarado","Gestor","ak0022873671"
"965508104r","Sixtra S.A.","4faaa361a6608afe38e2c275715bcf25","Alejandro David Perrín Alvarado","Gestor","ae0033081811"
"965508104r","Sixtra S.A.","4faaa361a6608afe38e2c275715bcf25","Alejandro David Perrín Alvarado","Gestor","ae0033110361"
"965508104r","Sixtra S.A.","4faaa361a6608afe38e2c275715bcf25","Alejandro David Perrín Alvarado","Gestor","ae0063095741"
"965508104r","Sixtra S.A.","4faaa361a6608afe38e2c275715bcf25","Alejandro David Perrín Alvarado","Gestor","ao0043908651"
"965677909r","sociedad agricola santa filomena","69acffe978fe6003c9ff989b6bcd2e65","INES ORTIZ ROCHA","Gestor","mu0572887721"
"99397063r","Compañia de Petroleos de Chile COPEC S.A.","a5395986ce99ebb32448e9df59d87fa0","Ricardo Marin","Gestor","aq0012917911"
"99397063r","Compañia de Petroleos de Chile COPEC S.A.","a5395986ce99ebb32448e9df59d87fa0","Ricardo Marin","Gestor","aq0013034491"
"995121204r","SECURITAS S.A","4c17e46aa97621d02bd44335c5d568f2","Francisco Merani Bravo","Gestor","al0033098501"
"995434709r","Muebles y Diseños s.a","83050a6420367bbc6308fca809427030","Vanessa Patricia Illescas Carvajal","Lobista","mu2113092291"
"995434709r","Muebles y Diseños s.a","83050a6420367bbc6308fca809427030","Vanessa Patricia Illescas Carvajal","Lobista","mu2653114551"
