"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"777629409r","Anglo American Sur S.A.","72b5b3c6c000224ab660a8db698ccfce","Pedro Reyes","Gestor","as001414741"
"777629409r","Anglo American Sur S.A.","72b5b3c6c000224ab660a8db698ccfce","Pedro Reyes","Gestor","as0041158261"
"777629409r","Anglo American Sur S.A.","d46742dc42af819d0f100b242d58e4d6","MANUEL SCHELLMAN","Gestor","as004387281"
"778024306r","Ernst and Young Servicios Profesionales de Auditoria y Asesorías Limitada","55684607fe8f3f81b0057ea216ea4fd3","Fernando Leigh","Lobista","ae006390301"
"778383500r","PAVICRET LIMITADA","6acaa6c4d0ea4bd408f3247278a6481b","Hugo Ulloa Da Silva","Gestor","mu197387101"
"78112573r","SKOPE SOLUTIONS LTDA/76.504.550-6","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr00213061"
"781767905r","OPH INGENIEROS CONSULTORES","3a1a615121b4acc23fb3183deabc3435","OSCAR FRANCISCO PAREDES HERNANDEZ","Gestor","ao017414861"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an001539041"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ar001599081"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ah001865761"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","aj009528661"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an001539041"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap001386881"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ar001599081"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu341577671"
"784314200r","Gestión Ambiental S.A.","5d362de709744f7a8f9b0e993dbfa8b5","Jaime Solari","Gestor","mu018410381"
"784314200r","Gestión Ambiental S.A.","8663b7f01e0799dc9794b2cb9df0d014","José Venegas","Lobista","mu018410381"
"784795802r","Constructora P y P","88961002d959b311ec6a281d245fae98","Pedro Gacitua","Lobista","ap001410891"
"786272106r","HIPERMERCADOS TOTTUS S.A.","7d40a526628c452ee0ff96465e54fb96","FIDEL ZENON BARRERA SUAREZ","Lobista","mu266394061"
"78719530kr","Eli Lilly Chile","c8337ea9e433ad25375cdfc7084f1885","Andrea Lama","Lobista","ao005407181"
"788962606r","Hidrotec Spa","93c84088ef9aa0a7b5b37d8328a5e2d1","Alejandro Erazo Lynch","Gestor","au0021881561"
"78928380kr","Compañía Minera Mantos de Oro","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Gestor","am006442121"
"78928380kr","Compañía Minera Mantos de Oro","5ee166d51cc7bf7085baa013b6cc20fe","susan henry henry","Gestor","am006442121"
"789287805r","SOC. COM. NALCAHUE LTDA","a7a8cb8db29fea4d88f56612fdbf60e7","Cristian Ruiz","Lobista","ab0121736581"
"789287805r","SOC. COM. NALCAHUE LTDA","a7a8cb8db29fea4d88f56612fdbf60e7","Cristian Ruiz","Lobista","ab0121736591"
"789884404r","Constructora Cota 1000 Ltda.","0f370b7a698d49245f352e0762e19310","René Florsheim Schindler","Gestor","mu057388441"
"795554203r","sociedad de ingenieria y servicios hogg y serrano ltda","79366bee17d856960921ed12a1bf45bf","maureen hogg soletic hogg soletic","Gestor","ao0212673561"
"795884300r","Empresa constructora Coex Ltda","a70596ba08d05b88b33024078303eb73","German de Lourdes Valverde Bravo","Gestor","ap0122454021"
"796064307r","VIVIPRA LTDA.","a114e339d9f115ef73da38fdf4904257","Sylvia Fabiola Alegría Gresve","Gestor","ad0097971"
"797538108r","Claro y Compañia","9b31784bcee71e96955c03116f57a3ed","Jorge Patricio Carraha Chahuán","Lobista","ae006390241"
"797538108r","Claro y Compañia","9b31784bcee71e96955c03116f57a3ed","Jorge Patricio Carraha Chahuán","Lobista","ae006413601"
"798228404r","Browse Ingeniería de Software S.A.","ba6bb7b94e9b7c6e95a40fa53375a7ec","manuel jesus donoso oyarce Donoso Oyarce","Gestor","ao0262200011"
"798774506r","Constructora e Inversiones Vital Ltda.","383a6d5de3d64233216c26df215e9f93","Camilo Vial Rodriguez","Gestor","ap008407821"
"798774506r","Constructora e Inversiones Vital Ltda.","423f9db2601129a5b29f1c6167484a22","Vladimir Alejandro Maldonado Lopez","Gestor","ap008407821"
"798774506r","Constructora e Inversiones Vital Ltda.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","ap008407821"
"798774506r","Constructora e Inversiones Vital Ltda.","12c342808eb4b3223da40983db2cf6e9","Claudio Prado Sutto","Lobista","ap008407821"
"799422204r","Empresa de Capacitación Inmatra Ltda","8d3a6ab54c6fdabb65147b3d79520636","Francisco Vergara","Gestor","ab002412421"
"799422204r","Empresa de Capacitación Inmatra Ltda","8d3a6ab54c6fdabb65147b3d79520636","Francisco Vergara","Gestor","mu341416991"
"799822105r","Inmobiliria Brotec-Icafal","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","mu232386631"
"799822105r","Inmobiliria Brotec-Icafal","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","mu232406071"
"799822105r","Inmobiliria Brotec-Icafal","c5aeb6017ccd60882182e0a5281f6890","Martín Santa María","Gestor","mu232386631"
"799822105r","Inmobiliria Brotec-Icafal","c5aeb6017ccd60882182e0a5281f6890","Martín Santa María","Gestor","mu232406071"
"799822105r","Inmobiliria Brotec-Icafal","dfbe7a382f1b70e51345ddbb919a3207","Ernesto Hevia","Gestor","mu057410571"
"799822105r","Inmobiliria Brotec-Icafal","04db3b3b9e5bb73a7b049ceb4d4e5023","Emmanuel Roman","Gestor","mu232386631"
"799822105r","Inmobiliria Brotec-Icafal","04db3b3b9e5bb73a7b049ceb4d4e5023","Emmanuel Roman","Gestor","mu232406071"
"799822105r","Inmobiliria Brotec-Icafal","6da86ffca4991239817255d118219ec5","Sebastián Serrano","Gestor","mu232386631"
"799822105r","Inmobiliria Brotec-Icafal","1574f31ebf14d7dfb9d3d9e429d0eb5e","Gonzalo Falcone","Gestor","mu057410571"
"799822105r","Inmobiliria Brotec-Icafal","68719fd8d5d4a9ea8ce0d1ef4b9f865f","Pablo Portales Montes","Gestor","mu057410571"
"799822105r","Inmobiliria Brotec-Icafal","68719fd8d5d4a9ea8ce0d1ef4b9f865f","Pablo Portales Montes","Gestor","mu232406071"
"802079001r","Claro Vicuña Valenzuela","f5374924acb6702a6816f5a1a7eb4790","Carlos Belmar","Gestor","mu339387961"
"805370009r","Larrain Vial SA Corredora de Bolsa","bfb10d5dd9d46e30570f3763b6eb8c78","Guillermo Cifuentes","Gestor","un005aud002-161"
"805655003r","LORENZINI PAGLIETTINI Y CIA LTDA.","5f63756549a8624f42fbf77cb8927770","Juan Ramón Cerda Arenas","Lobista","ad0098491"
"812748009r","Asociación de Aseguradores de Chile A.G.","d24034cbc2f025cc5aecb1ddc97b45c0","Marcelo Andrés Mosso Gómez","Gestor","ae009389971"
"812748009r","Asociación de Aseguradores de Chile A.G.","d24034cbc2f025cc5aecb1ddc97b45c0","Marcelo Andrés Mosso Gómez","Gestor","ae009402311"
"812748009r","Asociación de Aseguradores de Chile A.G.","32875f4f3b5482620ca1133dbdc6f656","Jorge Claude Bourdel","Gestor","ae009386941"
"812748009r","Asociación de Aseguradores de Chile A.G.","32875f4f3b5482620ca1133dbdc6f656","Jorge Claude Bourdel","Gestor","ae009389971"
"812748009r","Asociación de Aseguradores de Chile A.G.","32875f4f3b5482620ca1133dbdc6f656","Jorge Claude Bourdel","Gestor","ae009402311"
"814460002r","Sociedad Nacional de Minería F.G.","8582fb6867e82266c6cbbe590f5fb8de","Felipe Celedón Mardones","Gestor","as001413811"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","81494e35f410dc26d55d25dea9f5b0b5","Jorge Mass","Gestor","ah0044242321"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","3dd7b87e0fe36faf60c1e3b0755fbede","KARLA LORENZO","Gestor","am006393951"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","5f5edf0c3663396cddb1420dc5b6b1d2","CARLOS VITTORIO PIAGGIO VALDES","Gestor","ab002391991"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","5f5edf0c3663396cddb1420dc5b6b1d2","CARLOS VITTORIO PIAGGIO VALDES","Gestor","ah0044242321"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","ed59d89e223c0bd231f807f98572ae0d","Pablo Álvarez Tuza","Lobista","am006393951"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","ed59d89e223c0bd231f807f98572ae0d","Pablo Álvarez Tuza","Lobista","ap001415981"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","ed59d89e223c0bd231f807f98572ae0d","Pablo Álvarez Tuza","Lobista","ap001416011"
"814589005r","Asociación de Bancos e Instituciones Financieras de Chile A.G.","a3224a482a94a0d49ad65271ba8e0d34","Rodrigo Winter Igualt","Gestor","nr0031121"
"814589005r","Asociación de Bancos e Instituciones Financieras de Chile A.G.","af49729a21efd1f453f1294c687c8b52","Juan Esteban Laval Zaldívar","Gestor","nr0031121"
"81494400kr","Universidad de Concepción","310737d1a29be8ef7fde9506c5b94d50","Jorge Toledo","Lobista","ah0042245461"
"815134001r","PRICEWATERHOUSECOOPERS CONSULTORES AUDITORES","a983773b101850762770cd3b88927cf6","Nicolás Ulloa Picasso","Gestor","ae006397651"
"816687004r","Universidad Técnica Federico Santa María","e1d9644d314b23375ac41a817d142aae","Mariela Vaccaro","Gestor","mu281406681"
"818268009r","Caja Los Andes","310cafac33d272d7aecfaa0bcf7b7380","Emilia Araya Catalán","Gestor","nr0031021"
"818268009r","Caja Los Andes","2bc3e567caef166b056a396fcdedba14","Nelson Rojas Mena","Lobista","nr0031021"
"82266900kr","Anpros A.G. Asociación nacional de productores de semillas","b243e1cd92369446f11a30001e55ae48","Maricela Yasil Canto Coronado","Gestor","ar006395011"
"826217006r","COLEGIO MEDICO DE CHILE","1d671ef247087427050d2cc20e5be2ae","Enrique Paris Mancilla","Gestor","ao001407721"
"826217006r","COLEGIO MEDICO DE CHILE","9f4f26e1620794354747ef060b6cf458","Jaime Bastidas Anabalon","Gestor","nr0081201641"
"828789007r","COOPEUCH","aafbc6dafc8ebbb1f9bcfc43accf4800","daniela rivera huerta","Gestor","un005aud003-161"
"829994003r","Roche Chile Limitada","2ed703e136a52ce19061b6ef714f0c8d","Maria Jose Erices","Gestor","ao0012305451"
"83002400kr","Novartis Chile S.A","34f8ae022a314100c3b2f862feccaa5b","Giselle Andrea Tutor Oportus","Gestor","ao0012305421"
"836281004r","Sonda S.A.","e5aaf701cb8db6fd62f482ed8d0cb3b8","Jose Orlandini Robert","Gestor","an001416271"
"83655623r","DESPEGAR.COM","699602ece262e5cf7fc207736dcf0267","Eugenio Ravinet Muñoz","Gestor","ah009413021"
"841568001r","cooperativa de ahorro y credito Capual","2ef01800ca90bba50f691221beb0d018","Juan Manuel Caro Morales","Gestor","ad0098501"
"844399006r","Constructora Pacal","8d269621c6d32df7add60f73bfb1bdf1","JAVIER CASTRO BRAHM","Gestor","mu153409301"
"844399006r","Constructora Pacal","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","mu153409301"
"844399006r","Constructora Pacal","0965d65ddd3862043a7ff47895019579","Fernando Sebastian Iribarren Droguett","Gestor","mu153409301"
"847508000r","Levaduras Collico S.A","220405b7c82d51457d08b702947e8d99","Luis Alberto Castro Apablaza","Gestor","aw003400301"
"850666008r","Rockwood Lithium","2f043f41ae91acc8037b2fd4ffceda1b","Héctor Maya Araya","Gestor","an0012283201"
"853060003r","Compañía Minera Nevada SpA","d0f0895720623560f410a0fede428e55","RENE MUGA","Gestor","ab009412931"
"853060003r","Compañía Minera Nevada SpA","d0f0895720623560f410a0fede428e55","RENE MUGA","Gestor","au002407741"
"853060003r","Compañía Minera Nevada SpA","22d264e5de9334cb60aa25ae5ce6c80d","Daniela Rojas Escobar","Gestor","ab009412931"
"853060003r","Compañía Minera Nevada SpA","22d264e5de9334cb60aa25ae5ce6c80d","Daniela Rojas Escobar","Gestor","au002407741"
"853060003r","Compañía Minera Nevada SpA","5f54e7c503bcef8a74b8d602b6ccce95","Alejandra Vial","Gestor","ab009412931"
"853060003r","Compañía Minera Nevada SpA","5f54e7c503bcef8a74b8d602b6ccce95","Alejandra Vial","Gestor","au002407741"
"86326300kr","Viña Cono Sur","5507491fbd4e1a33d07693262d46bb9e","Víctor Gonzalez Campillay","Lobista","aw002386891"
"86326300kr","Viña Cono Sur","aee8a64c28fb4299ff0c27b867761273","Christian Maire Gómez","Lobista","aw002386891"
"870105002r","Carey y Cia. Limitada","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","aw004393261"
"87930900kr","Cruz y Dávila Ingenieros Consultores Ltda.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00212821"
"880069004r","E-CL","cb8b3249ff6a5d76e82cc86d96ec1516","Cristhian Mauricio Acori Acori","Gestor","mu322404651"
"880564005r","Servicios Marítimos y Transporte Ltda.","8575bb290e38380a1cefd82ffd8748f3","Juan Pablo Gándara Junemann","Gestor","ab014417711"
"880564005r","Servicios Marítimos y Transporte Ltda.","187f73bcf0999c0d545a5690a297fc44","JUAN PABLO VERGARA VIAL","Gestor","ao0441725411"
"880564005r","Servicios Marítimos y Transporte Ltda.","90fabf2905873c7c1c4858c09adf1cef","Rodrigo Andrés Cuadra Rivadeneira","Gestor","ao0441725411"
"886504004r","Hisrosym Ltda","b60d4a609a4797e8ab481dcd685524a1","Miguel Angel Fernandez Donoso","Gestor","ab0211690051"
"886504004r","Hisrosym Ltda","494d19d07b711a36818adba9e7d4adf9","Anibal Montalva Rodríguez","Gestor","ab0211690051"
"886805004r","Agrícola Super Ltda.","604cbb961ed20f65f0ac3af6d16e9512","Rodrigo Andres Torres Peñafiel","Lobista","mu134417121"
"886805004r","Agrícola Super Ltda.","c06175c07e1a3ed308cf7119d28c669a","María Cecilia Pérez Villarroel","Lobista","mu134417121"
"891139004r","Constructora Concreta S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","aw004406841"
"899073002r","KPMG auditores consultores limitada","5646e6d0bcebc9fae2a015133fc456fd","Felipe Gavilán Núñez","Gestor","ae006409731"
"899073002r","KPMG auditores consultores limitada","5adc1d3ed1723ca8c2d11803560f8984","José Francisco Sepúlveda Ramirez","Gestor","ae006409731"
"899073002r","KPMG auditores consultores limitada","58c762c38a1f389c5090924e9047ea5a","Francisco Javier Rocca Diez","Lobista","ae006409731"
"907030008r","Nestle","6398e4f548698c2399a54c7ef415730b","Pablo Devoto","Gestor","ao001377731"
"910810006r","Endesa","d2b7027f6b58db069907ed70c92b5c1a","Paula Riveros","Gestor","mu049389531"
"910810006r","Endesa","d7f50c3649eaee74581ab2ebd1b83570","Claudio Helfmann","Gestor","mu049389531"
"910810006r","Endesa","4e5ffa05c3bd351a038cb2da5c2e78b2","Anibal Chamorro Alcaíno","Gestor","ab002393931"
"910810006r","Endesa","4e5ffa05c3bd351a038cb2da5c2e78b2","Anibal Chamorro Alcaíno","Gestor","mu049389531"
"910810006r","Endesa","55fe8a91d484f5feca21e2ef65e66d6d","Ignacio Salinas","Lobista","ap001399331"
"910810006r","Endesa","5abf516c58090a94e54642df8eed9a58","Manuel AlvarezRosales","Lobista","ap001399331"
"922510008r","Sanofi","3cb2a3dbae2fc45449caa3ab13e90060","Soledad Zuleta Reyes","Gestor","ao0012305431"
"922510008r","Sanofi","d106aded37346cfccf4db43350bd5009","Eva Chong","Gestor","ao0012305431"
"923630007r","Bristol-Myers Squibb de Chile","a59a78a8c3e4a77164bddc57f7b1ac8d","Rodolfo Marcelo Medel Vergara","Gestor","ao004412091"
"923630007r","Bristol-Myers Squibb de Chile","a59a78a8c3e4a77164bddc57f7b1ac8d","Rodolfo Marcelo Medel Vergara","Gestor","ao004412101"
"925800007r","Entel S.A.","cdd70ef9e418ac62121b5108c0f634f0","Felipe Ignacio Simonsohn González","Gestor","aq0011932731"
"930070009r","SQM S.A.","f7320d395625d233be0e19c5a4345861","PATRICIO DE SOLMINIAHC","Lobista","ab008412951"
"942710003r","Enersis","aa1eb02be3d3b9fb665da10719dd198b","PEDRO URZUA","Gestor","au002400091"
"942710003r","Enersis","aa1eb02be3d3b9fb665da10719dd198b","PEDRO URZUA","Gestor","mu049389531"
"942710003r","Enersis","47130b0fa3cbf3a09b9789e86531799b","Andrés Iván Palma Avendaño","Gestor","mu049389531"
"945440007r","pharma investi","ac3c4d2d2bf4531c1c3fa535aa21f7fc","ISABEL MASSU","Gestor","ao0052672181"
"946270008r","Parque Arauco S.A","ee5e0eeaa551300fd1394e11d545e8d6","FERNANDO ENRIQUE AROS BOUET","Gestor","mu109405981"
"946270008r","Parque Arauco S.A","812e69e72b03310bf3f0879a1430b19e","Mariano Felipe Barahona Martínez","Lobista","mu109405981"
"946360007r","Galilea S.A. de Ingeniería y Construcción","b13281e9f8e88022b4a18d57a2acf575","Daniel Alejandro Alvayay Barrientos","Lobista","mu233407871"
"946370002r","Sindicato de Trabajadores N°2, CAP Aceros","fe8616553fc8b2176aac79788cb559d4","Carolina Andrea López Venegas","Gestor","aw003408761"
"946370002r","Sindicato de Trabajadores N°2, CAP Aceros","519b5ef8d61178545ac7a78491ad38bd","PABLO PACHECO","Lobista","aw003408761"
"965057609r","Colbún S.A.","925860c5fee1f80d3389c446ed5270e4","Thomas Keller Lippold","Gestor","au002400151"
"965252002r","COVIP S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","ap001416011"
"965252002r","COVIP S.A.","8ca221c9333bee399ffdd208f16595eb","Felipe Arteaga","Lobista","ap001416011"
"965333304r","Hemisferio Sur S.A.","8b0930b17aeac0bdaaa7ac8de44d6953","Diego Castillo","Gestor","ad020395121"
"965333304r","Hemisferio Sur S.A.","ce88d816bfcc54949d62f6a3adc38c58","Carlos Andrés Lagos Manterola","Gestor","ad020395121"
"965333304r","Hemisferio Sur S.A.","e1e584db5b43335d59f3cbd0d1065582","Rodrigo Berrios","Gestor","ad020395121"
"965569308r","Sodexo Soluciones de Motivación Chile S.A.","3467d7c626d4699cf5b07cb7cf35e3f3","Sergio Godoy","Lobista","ap0012963961"
"965652701r","Distribuidora de Productos Alimenticios S.A.","1b6638a3170af9347032de823751a624","Marcelo Enrique Luengo Gajardo","Lobista","aj009414701"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","ab037475901"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5585cb48a1bf4286cca6517bfaf76167","Hernán Allan Urrejola Ebner","Gestor","aw004533791"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","as004426061"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","as004445411"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","aw004386271"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","aw004435841"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","aw004533791"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","ab0172285661"
"965906304r","CONSTRUCTORA BASCO S.A.","ae53131d01c82c6b1a4ac5b81939e7aa","CARLOS BASCOU BENTJERODT","Lobista","mu281392071"
"965922601r","SK ECOLOGÍA S.A","94b6a0e07cb2106d8cf7952c0b4b85b3","Domingo Poblete Puga","Gestor","ab0072203551"
"966107804r","Empresa Portuaria Corral S.A.","b20f27a08dd64c91a61202231e400515","Diego Sprenger","Lobista","ab014418161"
"96616770kr","Kibernum S.A.","615fc995f91b63da816a118609f6c77d","Jocelynne Covarrubias","Gestor","ad015406851"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ad021635301"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ae006403031"
"966191007r","INGELOG S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","am010417001"
"966236302r","Compañía Minera Can-Can S.A.","035bccf54ad3f05e01d40b1a8e0d54de","Leopoldo Hidalgo Lagos","Gestor","mu215404761"
"966337605r","Microsoft Chile S.A.","f0d3c92873f5faa5fabf57f6a273daf7","Oliver Flögel","Gestor","nr0031201"
"966337605r","Microsoft Chile S.A.","125848c8a45b94910292c3374edddc70","María José Ochagavía Montes","Gestor","ai0052031831"
"966337605r","Microsoft Chile S.A.","7f046aa2af4a7372dfc17c24cf16edbb","loreto antonieta montoya suarez","Gestor","ao004370311"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","nr0031201"
"966337605r","Microsoft Chile S.A.","49a7783d6338d0749fd77c444ca303bc","Robert Ivanschitz","Gestor","nr0031201"
"966378107r","BOSQUES CAUTIN S.A..","bbdf1c7fa1f7043b9690cbaa2393c492","PEDRO JARAMILLO","Gestor","ab0012136921"
"966378107r","BOSQUES CAUTIN S.A..","d48ca669bfbfdc965ddc4b89954be138","WOLF VON APPEN","Gestor","ab0012136921"
"966378107r","BOSQUES CAUTIN S.A..","2e12b688faeb6a7a183e83295945d3c3","Andrés Edwards Schleyer","Gestor","ab0012136921"
"966378107r","BOSQUES CAUTIN S.A..","2e12b688faeb6a7a183e83295945d3c3","Andrés Edwards Schleyer","Gestor","ab0121736611"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","mu266383621"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu2602976451"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu160393381"
"966496606r","Constructora e Inmobiliaria GPR S.A","df649b669c9c445037306f59ae97916d","ESTEBAN BASSA","Gestor","ap005415031"
"96662020kr","CLINICA LOS ANDES S.A.","0e32f889dff0d59410152d274e40cbcb","María Eugenia ´Navarrete Cruz","Gestor","ao0292522331"
"966792302r","Moneda Asset Management","7c0085944d7c00d91853d52c2a200de3","Christopher Park ","Gestor","nr0031081"
"966792302r","Moneda Asset Management","0d9fec09f78f4c580567b217cc7674dd","Esteban  Jadresic Marinovic","Gestor","nr0031081"
"966893001r","Recicladora Ambiental Ltda.","c71ca08b80c26ba83b66f50e7940fbaf","Antonio CarracedoRosende","Gestor","aw0021686321"
"96689310kp","Transbank S.A.","218d6b8bb9b2ffb257d53572e3ae8eff","Sergio Blumel","Lobista","nr0031041"
"96689310kp","Transbank S.A.","93f8930d7eadf2b4d7c56111ccbc9180","Rodrigo Javier Undurraga Ossa","Lobista","nr0031041"
"96689310kp","Transbank S.A.","f47291527f7c1417f261e5e50f41dd40","Soledad Collado Lizama","Lobista","nr0031041"
"96722460kr","Metrogas S.A.","950ad360b3190436733832ce5a0ab9e2","Gianni Bozzo Fernández","Gestor","ab016583551"
"967813508r","Edenred Chile S.A","0e43a71f7851854ff77cf7bcb0f916fd","Gustavo Cuevas Manríquez","Gestor","nr0031231"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","ab0112288571"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","ab0112288581"
"968005707r","Chilectra S.A.","fa0e7c950c8da04402a8274bfc5f57cb","Andreas Gerbhardt","Gestor","au002400091"
"968005707r","Chilectra S.A.","faa2c262c20b2916d2225fee0f012430","Gonzalo Labbe","Gestor","au004382021"
"968005707r","Chilectra S.A.","395d892f308e3ba042a2b869b6a36060","Rodrigo Arévalo Cid","Gestor","au002400091"
"968005707r","Chilectra S.A.","395d892f308e3ba042a2b869b6a36060","Rodrigo Arévalo Cid","Gestor","mu212408041"
"968005707r","Chilectra S.A.","7bf36a0871bc253b04cee64b6b38a80a","Gianni Ceneri","Gestor","au002400091"
"968005707r","Chilectra S.A.","b0587d65822839598218eccd0c28b336","Daniel Gomez","Gestor","au001411141"
"968069802r","ENTEL PCS TELECOMUNICACIONES SA","1552286f498db826c310655a8ca78468","Pablo Contreras","Gestor","aq0011932731"
"968190407r","Complejo Portuario Mejillones S.A.","7186687a31aff618dfa06021694b680e","Rafael Lancellotti López","Lobista","ab008412981"
"968288105r","Consorcio Santa Marta","58886479536ab6bf72b8707e9d2bdd2a","Pedro Rivas","Gestor","mu281406661"
"969608006r","GASVALPO SPA","20f02e828acd84533718445843fa66af","Mauricio Tomarelli","Gestor","aw002414921"
"969806509r","ITAU CHILE ADMINISTRADORA GENERAL DE FONDOS S A","9843eda0d8541247b861bc86236713d5","Esteban Lee ","Gestor","nr0031191"
"969870509r","SOSER S.A.","394d33c52115fcab3417b96503feec9c","jaime mora","Lobista","aj009399271"
"970040005r","Banco de Chile","a7f3dba1c35ab4c92cdd9584f1def463","Eduardo Ebensperger Orrego","Gestor","nr0031261"
"970180001r","Scotiabank","3bd1d14927a9c927f61d74af22677a15","Oscar Alfonso Marín Castillo","Gestor","mu083406421"
"970180001r","Scotiabank","3bd1d14927a9c927f61d74af22677a15","Oscar Alfonso Marín Castillo","Gestor","mu344414011"
"970300007r","BANCOESTADO","05c37cd868b7f7a2c45b8630b3fa0ea5","Cecilia Vergara Fisher","Gestor","nr0031031"
"970300007r","BANCOESTADO","41891e799279871af320ff221645501e","Alvaro Larrain fierro","Gestor","nr0031031"
"970300007r","BANCOESTADO","0b9a6f58515e122252ef24f8f388a7b3","Oscar Gonzalez Narbona","Gestor","nr0031031"
"970300007r","BANCOESTADO","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","mu239382901"
"970320008r","BBVA Chile","67b118faf387d50a00e45310e80926b8","Manuel Antonio Olivares Rossetti","Gestor","nr0031151"
"995012804r","Aguas Patagonia de Aysén S.A","71ca3a8c3aa31b0ebfc18f1e88d211af","Cristian Tillería Valdes","Gestor","am007522871"
"995012804r","Aguas Patagonia de Aysén S.A","71ca3a8c3aa31b0ebfc18f1e88d211af","Cristian Tillería Valdes","Gestor","am007551571"
"995012804r","Aguas Patagonia de Aysén S.A","71ca3a8c3aa31b0ebfc18f1e88d211af","Cristian Tillería Valdes","Gestor","am007551581"
"995134004r","CGE Distribución S.A.","c41cb8bd63d1f8e217d6232f142a1c6d","MiguelAngel Veloso","Gestor","mu2203623881"
"995134004r","CGE Distribución S.A.","9d03420d4b345752db1c4488b09972c8","Cristian Andrés Martínez Vergara","Gestor","au001411141"
