"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"781013307r","Applicatta ltda","c91106b364a0b0139af86dbde64efd4b","José Guillermo Rearte Núñez","Gestor","mu1121580181"
"781800708r","Inec Ingenieria electrica y Construccion","659f1fb3f7570859839b69d9fa31ba34","Cristian Andrés Poblete Garrido","Gestor","ad0133660551"
"781800708r","Inec Ingenieria electrica y Construccion","659f1fb3f7570859839b69d9fa31ba34","Cristian Andrés Poblete Garrido","Gestor","ad0133660581"
"782103105r","Estudios y Consultorías Focus Ltda","83bbb1a5dc0e11f87e7a0f7976937e68","Francisco Covarrubias Izquierdo","Gestor","ap0012229171"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Gestor","ad0071282031"
"782546309r","Mela Negocios Ltda.","b0c5d4465e9d711e18674a7f7e8ca736","Fernando Ugarte Tejeda","Gestor","ad0071282031"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Gestor","aw0021313571"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ah0091377901"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","aw0021313571"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","mu1121345511"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ap0121943491"
"78259530kr","Extend","aac929772917c4e9c9015911eb4be480","Ana Pérez García","Lobista","an0011470801"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ah0091377901"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0011470801"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0121943491"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","aw0021313571"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu1121345511"
"783669706r","BAXTER CHILE LTDA","6b55622015a0a4194786c003cf5a9141","Luis Guillermo Acevedo Bascuñan","Lobista","ao0081713681"
"783669706r","BAXTER CHILE LTDA","eb1162c8a231fbdd712f8e8e0287688e","Carlos Patricio Oliva","Lobista","ao0081713681"
"784314200r","Gestión Ambiental S.A.","5d362de709744f7a8f9b0e993dbfa8b5","Jaime Solari","Gestor","aw0042147511"
"784314200r","Gestión Ambiental S.A.","2e5915aa3393bd8e88b5c4d4746c46e3","Carolina Hernández Gamboa","Lobista","as0011704281"
"784314200r","Gestión Ambiental S.A.","2e5915aa3393bd8e88b5c4d4746c46e3","Carolina Hernández Gamboa","Lobista","as0042221201"
"784825000r","Spencer Stuart","ab4313f634aeb27ca0d7e5da6689d920","Nicolas  Schmidt Hutchison","Gestor","nr0032901"
"784825000r","Spencer Stuart","ba18706b2613c6579c02755f83b94187","Juan Ignacio Alvarez ","Gestor","nr0032901"
"785369505r","Servicios Multivending Ltda.","b4bea7068ed150a881ba01bd33312a63","Cristian Fernando Salazar Méndez","Gestor","ad00920041"
"785662504r","Promedon","3b30b9c7e1b94d612994027bafb06326","Wilda Montes","Gestor","ao0073636911"
"785662504r","Promedon","3b30b9c7e1b94d612994027bafb06326","Wilda Montes","Gestor","ao0072261091"
"786205301r","Profesionales de la Capacitación Limitada","997a41c714673fd3a0eba24a52cacbc0","Marìa Helia okuinghttons Eyzaguirre","Gestor","al0072150641"
"786272106r","HIPERMERCADOS TOTTUS S.A.","c45ce38b985322a8d038342c7b29670c","Thania Labarca","Lobista","an0011344431"
"78665483r","Soledad Astudillo Cornejo","5a5dd0142d2332a56b8ab6803ed3754c","Soledad Astudillo Cornejo","Gestor","mu313au11261"
"787034101r","Telefonica Empresas Chile S.A.","053d08284abfeefd0a78efcca54ac62f","telefónica empresas chile s.a No informado","Gestor","mu313au10491"
"787034101r","Telefonica Empresas Chile S.A.","053d08284abfeefd0a78efcca54ac62f","telefónica empresas chile s.a No informado","Gestor","mu313au11511"
"787034101r","Telefonica Empresas Chile S.A.","b1098e20a8df9e635c0cdd3d34bf1fa5","Amaya Castro","Lobista","ao0011937941"
"78719530kr","Eli Lilly Chile","c8337ea9e433ad25375cdfc7084f1885","Andrea Lama","Lobista","ao0011888351"
"78719530kr","Eli Lilly Chile","c8337ea9e433ad25375cdfc7084f1885","Andrea Lama","Lobista","ao0052670681"
"78724310kr","Rehacare SpA","48b506db19dd2c98b5b3ad354a227f57","Ernesto Estrada","Gestor","ao0072512311"
"788015208r","Compañía Minera San Geronimo","669d740cd6db49ec5b9d7bfdd625ed01","Alejandro Patricio Aron Neumann","Lobista","as0043062921"
"788015208r","Compañía Minera San Geronimo","669d740cd6db49ec5b9d7bfdd625ed01","Alejandro Patricio Aron Neumann","Lobista","as0043062941"
"788015208r","Compañía Minera San Geronimo","fcde878c38f6f87942df78194eea5448","Carlos Vásquez","Lobista","as0043062921"
"788015208r","Compañía Minera San Geronimo","fcde878c38f6f87942df78194eea5448","Carlos Vásquez","Lobista","as0043062941"
"788744706r","STRYKER CORPORATION (CHILE) Y CIA LTDA","87e9355d3939eec7a06ed8293efd46fc","Fernnado Cristobal Ruiz de Gamboa Salas","Gestor","ao0081713421"
"78928380kr","Compañía Minera Mantos de Oro","5ee166d51cc7bf7085baa013b6cc20fe","susan henry henry","Gestor","aw0031634471"
"789558205r","Builderhouse Ingenieros","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","ak0021897621"
"789558205r","Builderhouse Ingenieros","f4abf2bf06bbab30deb9b07f623bf1aa","Marcelo Riquelme","Gestor","ao0051783331"
"789585105r","Inmobiliaria Acacios Limitada","6a46375fb6431e47a9436a8b7d96bb02","Mario Francisco de Paula Donoso Tagle","Gestor","mu0442129391"
"789585105r","Inmobiliaria Acacios Limitada","0613fadb929f2374f4c6a16ab9030eb7","Erik Cabezas Grollmus","Gestor","mu0442129391"
"795112103r","ZAÑARTU INGENIEROS CONSULTORES","5c25f08a4df4629019ada7455df9362e","Karel Andrés Cerón Calderón","Gestor","mu2052469791"
"796220600r","Galenica S.A.","5d88d46566dc42076df2d75335b25e13","Eduardo Villa","Gestor","ao0052724871"
"796220600r","Galenica S.A.","5d88d46566dc42076df2d75335b25e13","Eduardo Villa","Gestor","ao0282171301"
"797107409r","SPC CHILE LTDA.","a139ec460ae926a688185249a7f04582","Angélica  Acosta Castro","Lobista","nr0032671"
"797107409r","SPC CHILE LTDA.","e9c2274d84de598b38ff9e3955042529","Andrea Ximena Onetto  Rojas","Lobista","nr0032671"
"797107409r","SPC CHILE LTDA.","dfa7224ce1655f11c25d10fd98f52547","Tamara Cecilia Herrera Barra","Lobista","as0011573441"
"798066609r","Barros & Errazuriz Abogados","5a129fdebc8b578ec8e8c396153a6a61","Alejandra Aranguiz Sanchez","Gestor","ap0012964491"
"798125206r","Explodesa","9d7b8c281712c3aa87f79639f31f5b2f","James stefanic meri","Gestor","as0042174801"
"798733001r","Minera Cerro Dominador S.A.","1dffa945e52901e70ba6a34414af7b1a","Nicolas Guinart capra","Gestor","as0043062621"
"798733001r","Minera Cerro Dominador S.A.","1dffa945e52901e70ba6a34414af7b1a","Nicolas Guinart capra","Gestor","as0042485101"
"799689006r","RYC SERVICIOS COMPUTACIONALES LIMITADA","5f31941f16b9c4a4a75bdba95123cdd4","Herman Eduardo Sánchez Gómez","Gestor","ad00919721"
"799689006r","RYC SERVICIOS COMPUTACIONALES LIMITADA","562f21dc17e1900c18050625917ce2c7","RICARDO MEZA","Lobista","ak0061739511"
"799689006r","RYC SERVICIOS COMPUTACIONALES LIMITADA","5f31941f16b9c4a4a75bdba95123cdd4","Herman Eduardo Sánchez Gómez","Lobista","ak0061739511"
"802079001r","Claro Vicuña Valenzuela","acb1c56f033de0bbe8e379e24f025f98","Julio Espinoza","Gestor","am0101602861"
"803354006r","Aguilar y CIA","0593fed8834f8597df03d83ea8ba3411","MAGDALENA CONTRERAS GONZALEZ","Gestor","ap0031581691"
"803354006r","Aguilar y CIA","514523ea925854b87a7f14e7064f65e0","Belen Gutierrez","Gestor","ap0012964451"
"809144003r","SGS Chile Limitada, Sociedad de Control","b0ba9676002c9e3585ebd07dedd59ed2","Antonio CarracedoDiez","Gestor","ao0011792181"
"810954000r","SOCIEDAD NACIONAL DE OLEODUCTOS S.A.","68152826ec88e987c6695e470b505ec4","Manuel Guzmán","Gestor","mu0201578581"
"810954000r","SOCIEDAD NACIONAL DE OLEODUCTOS S.A.","68152826ec88e987c6695e470b505ec4","Manuel Guzmán","Gestor","mu1631569631"
"811328006r","Compañía Ganadera de Tongoy ltda","74d875f0b4b5f0e63cc8b08930facdc9","Camila Gonzalez","Gestor","mu2433552091"
"811482005r","FCAB","2a15f95def167ed8cf88a52d6349033e","Jaime Henríquez","Lobista","as0042485121"
"811482005r","FCAB","95061c608cd650618a520d3d0addf7b7","JORGE LY","Lobista","an0012297411"
"812104004r","REUTTER S.A.","258e5d32cc9392d76bfda5b7f6ab0cd3","JUDITH HERRERA JAMES","Gestor","ao0071647661"
"812748009r","Asociación de Aseguradores de Chile A.G.","6e2a0005c2b3f0cf9323399ca0233d1f","José Manuel Camposano Larraechea","Gestor","nr0032621"
"812748009r","Asociación de Aseguradores de Chile A.G.","32875f4f3b5482620ca1133dbdc6f656","Jorge Claude Bourdel","Gestor","nr0032621"
"812748009r","Asociación de Aseguradores de Chile A.G.","9f76e3b113cc3bba9799719ee4a733f6","FranciscoJavier GarcíaHoltz","Lobista","nr0032621"
"813805006r","Universidad Austral de Chile","0794f3f4746ab27eed6a9a54ae76be7b","Javier Andrés Arata Soto","Gestor","ab0662385581"
"813805006r","Universidad Austral de Chile","b5ef3eb11f9762719d25509bbbfa5989","Humberto González","Gestor","ab0662385581"
"814460002r","Sociedad Nacional de Minería F.G.","3748c09ce0f2a6a967342d2be1495af3","Jorge Riesco Valdivieso","Gestor","as0043062621"
"814460002r","Sociedad Nacional de Minería F.G.","3748c09ce0f2a6a967342d2be1495af3","Jorge Riesco Valdivieso","Gestor","as0042485101"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","8845d2c0bd70253536d844fa5b9752b3","Sergio Torreti Costa","Gestor","am0011677861"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","8845d2c0bd70253536d844fa5b9752b3","Sergio Torreti Costa","Gestor","am0011677621"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","88b906d964b2f9f8b01f544a432975aa","JAVIER ALBERTO HURTADO CICARELLI","Gestor","am0011677861"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","88b906d964b2f9f8b01f544a432975aa","JAVIER ALBERTO HURTADO CICARELLI","Gestor","am0011677621"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","3011a8bf78babb0651228580e0b976ce","Eduardo Pizarro","Gestor","am0011677861"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","3011a8bf78babb0651228580e0b976ce","Eduardo Pizarro","Gestor","am0011677621"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","5f5edf0c3663396cddb1420dc5b6b1d2","CARLOS VITTORIO PIAGGIO VALDES","Gestor","am0011677621"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","d35fb5726f48980b50cfaae830a88f68","Nadia Vera","Lobista","ap0011571321"
"81458500kr","CÁMARA CHILENA DE LA CONSTRUCCIÓN A.G.","5947f9d186d99fa56cde36bf0feb8ece","Paulina Solis","Lobista","ap0011571321"
"814968006r","FUNDACIÓN DE BENEFICENCIA HOGAR DE CRISTO","cb678f08f4152b5a74a15e1402813505","Liliana Elizabeth Cortés Rojas","Gestor","mu1241582121"
"814968006r","FUNDACIÓN DE BENEFICENCIA HOGAR DE CRISTO","d7303bb1db58f3459e0e78d08fcc24ca","Ricardo Delano","Gestor","al0072611851"
"815376005r","Rendic Hermanos S.A","955d64408b899376339ac4c014dbe501","Claudio Mansilla Herrera","Gestor","ap0012358371"
"816989000r","UNIVERSIDAD CATOLICA DE CHILE","0426ea3b2931b2be46f9abb7cb032c8b","CARLOS MARQUARDT","Gestor","ab0811793251"
"818268009r","Caja Los Andes","34877fbc7958214a77cec1505d92b165","Andrés Medina","Gestor","mu0351700461"
"818268009r","Caja Los Andes","34877fbc7958214a77cec1505d92b165","Andrés Medina","Gestor","mu0351700471"
"820490002r","COASIN CHILE S.A.","0d4fe3f5df4a84b6e83aa11282590092","VÍCTOR HELIGO VILLAGRÁN VIDELA","Gestor","nr0032641"
"820490002r","COASIN CHILE S.A.","275dd984f89c84adfedf4b0672b44f8f","RAUL CASTRO","Gestor","nr0032641"
"820496000r","Asociación de Empresas de Alimentos de Chile, Chilealimentos A.G.","12634175e701292f4b9621e467fe4399","Guillermo González","Gestor","ao0011792161"
"82249176r","NELSON SOTO LEON","e1e2ea2c90ee264a34d617edc271bb9a","NELSON SOTO LEON","Lobista","mu313au10121"
"825317007r","APROFA","ea1979e201e45a1ab5bd64e83b8d1742","DeboraCecilia SolísMartínez","Gestor","ai0052031331"
"825317007r","APROFA","ea1979e201e45a1ab5bd64e83b8d1742","DeboraCecilia SolísMartínez","Gestor","ak0041582831"
"825317007r","APROFA","ea1979e201e45a1ab5bd64e83b8d1742","DeboraCecilia SolísMartínez","Gestor","at0011968751"
"826657006r","Parroquia la Asunción","1fe59848d368249cefec0a127301f472","Parroquia La Asunción","Gestor","mu313au11641"
"826902000r","hogar san jose","db8fd37f86249268da30543a4ee9079c","PATRICIA ESCARATE","Lobista","ak0041956461"
"826902000r","hogar san jose","eba9cda8cd7ada198f62f26b273fd22f","ESTER DEL CARMEN MORAGA PARDO","Lobista","ak0041956461"
"828789007r","COOPEUCH","aafbc6dafc8ebbb1f9bcfc43accf4800","daniela rivera huerta","Gestor","un005aud003-171"
"828789007r","COOPEUCH","f1a3ab5f1d35a78d6ff7c88a27fb108e","ARACELY LEYTON GUZMAN","Gestor","mu1731853861"
"828991000r","Corporación Chilena de la Madera A.G.","3141e18e9957b8f46a3638db1de8a27c","FERNANDO RAGA C.","Gestor","ae0011387961"
"829994003r","Roche Chile Limitada","a8c0a67d226d6467458209ed9e5c5b16","Jean Philippe Foix Arancibia","Gestor","ao0032674421"
"829994003r","Roche Chile Limitada","bd47e51a51ee9aebf5aa2602d747829b","Cecilia Paola Villegas Valdivia","Gestor","ao0051516341"
"835471004r","AUTORENTAS DEL PACÍFICO SpA","ab4591a74eaefb9c616209e22431655c","ANDREA PAZ SALAZAR ARISCAIN","Lobista","ah0071820551"
"836281004r","Sonda S.A.","5a4fddc2e80bd07c80e9a78940f5a547","Carlos Velasco","Gestor","aj0091875861"
"836281004r","Sonda S.A.","4aab7af38e920bf29adb6f8c2e794d9c","Martín Iglesias Brickles Vassallo","Gestor","aj0091875861"
"836281004r","Sonda S.A.","4aab7af38e920bf29adb6f8c2e794d9c","Martín Iglesias Brickles Vassallo","Gestor","aj0091876991"
"836281004r","Sonda S.A.","b0c0e08749b274833c2a217bdae74a8d","Arturo David Alvestegui Proboste","Gestor","ah0071753671"
"836281004r","Sonda S.A.","ff0bbc3e73e6307341f126c3bc528d4d","Pablo Ulloa Gaete","Gestor","aj0091877331"
"836281004r","Sonda S.A.","248b83b62adf8c870ca40baaf300f5d2","M Carolina Santander Benavente","Lobista","ah0071751291"
"836281004r","Sonda S.A.","248b83b62adf8c870ca40baaf300f5d2","M Carolina Santander Benavente","Lobista","aj0091877221"
"836281004r","Sonda S.A.","248b83b62adf8c870ca40baaf300f5d2","M Carolina Santander Benavente","Lobista","nr0032831"
"842957001r","Empresa Periodistica El Norte S.A","d0b44743e321f01068f0e27e831b726e","JESSICA CAROLYN NATALIA DEL REAL LAZO","Lobista","ah0081772141"
"852180005r","Reich de Comercio Exterior SPA","60af9f60dbabcf6430b471edc27afe4b","Carlos Bruna","Gestor","ao0073636931"
"853060003r","Compañía Minera Nevada SpA","d63c872ac316753d341d77719e89a203","Gonzalo Montes Astaburuaga","Gestor","as0043062961"
"853060003r","Compañía Minera Nevada SpA","d63c872ac316753d341d77719e89a203","Gonzalo Montes Astaburuaga","Gestor","as0042064451"
"856303004r","ST Computación S.A","533f11c37fb4d5ccbfec26280c98815c","Juan Carlos Acuña Trujillo","Gestor","ak0021897651"
"863833000r","Mediplex","1146bbc806da99b6ec8742d258c1bf01","Vicente Rigoberto Moya Muñoz","Lobista","ao0081713571"
"863970008r","DIPROMED S.A.","bd9b75027759c613477db6bc583acc6e","Pablo Zuñiga","Gestor","ao0081713491"
"863970008r","DIPROMED S.A.","bd9b75027759c613477db6bc583acc6e","Pablo Zuñiga","Gestor","ao0091919131"
"863970008r","DIPROMED S.A.","10b562bce2bcf7119e130340ed5735f5","Magdalena Tomic Hurley","Gestor","ao0081713491"
"863970008r","DIPROMED S.A.","10b562bce2bcf7119e130340ed5735f5","Magdalena Tomic Hurley","Gestor","ao0091919131"
"871611009r","DIRECTV","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Gestor","nr00812017121"
"876744007r","LABORATORIO PASTEUR S.A.","4be29c7320f45846e5fb50764fd905c5","Alejandro Salazar","Gestor","ao0081713331"
"876744007r","LABORATORIO PASTEUR S.A.","5e67a0fe34d4c99d6c10f0d5455cb3f6","Adrián Eduardo Vega Fernandez","Lobista","ao0012291351"
"880069004r","E-CL","b45ce4599c30d9949aaebce826012883","GLORIA SALGADO","Gestor","mu3221640361"
"880564005r","Servicios Marítimos y Transporte Ltda.","b516d35412ec3a4cf8e71ae221ee2975","ALEX ENRIQUE MUÑOZ ZARATE","Gestor","mu0122010321"
"884818001r","Icafal Ingenieria Construccion","e54019f3a3354db6bb3af3867f63bd02","jorge letelier lynch","Gestor","am0011677861"
"885975003r","Laboratorio Biosano","25fe59a60d6914b532cf9c8c349eb64b","Paulina Agurto","Lobista","ao0081713541"
"886805004r","Agrícola Super Ltda.","14cc637c62ffe37a67bc53d214e2c411","Martin Jose Landea Lira","Gestor","aw0021761651"
"887485003r","Arpoulet y Compañía Ltda.","62279dba5e533b73f190258ed966c213","Cecilia Vásquez Berríos","Gestor","nr0032751"
"887485003r","Arpoulet y Compañía Ltda.","dd6669b0e306dc1a59e5f92d2481b562","Hans Cristian Arpoulet Tabja","Lobista","nr0032751"
"894689005r","Compañía Minera Doña Inés de Collahuasi SCM","bfc7416b9c599fb46b30c4914c189cd2","ROBERTO QUIJADA ROESCHMANN","Gestor","aq0011571871"
"894689005r","Compañía Minera Doña Inés de Collahuasi SCM","a8185c61b9552ca4d7c4e018da5b37a8","VERONICA CORTEZ SILVA","Gestor","aq0011571871"
"902860002r","British American Tobacco Chile","fd9590d15292efe2668c5ee98e97d139","Francisco Ulloa","Gestor","mu3082177311"
"906350009r","Telefonica SA","a889e6896f044615944f5807349bdab9","HUMBERTO E. ZEPEDA CARES","Lobista","an0011491571"
"906350009r","Telefonica SA","c156c48ccb66b1e39fb31b3c5798d98e","Malex Villegas","Lobista","an0011491571"
"913350006r","INDURA S.A.","dbce7343b4617a1751d7ed255ddef1ab","Jose Luis Ibañez Bafalluy","Gestor","an0032013161"
"913350006r","INDURA S.A.","dbce7343b4617a1751d7ed255ddef1ab","Jose Luis Ibañez Bafalluy","Gestor","an0032013191"
"913370007r","Cemento Polpaico S.A.","a16292b96a9a62878e352405a0055830","Winston Alburquenque","Gestor","as0042064341"
"915750001r","Socofar S.A.","2d1dbc86450015415f612a120a54fba5","Maria Pamela Ruiz Schwerter","Gestor","ao0031984391"
"916370008r","Laboratorios Recalcine S.A.","100bb8eaa431ee1875c2c68c7b0f5e2b","IVAN BUTOROVIC POZO","Gestor","ao0031983211"
"916370008r","Laboratorios Recalcine S.A.","13799bbfa9a721e3cec6bfc6dda0c8a1","Julio Jiménez","Gestor","ao0011887961"
"918060006r","Abastible S.A","db11cedf9b0503e9d7191cdb457874a4","Andre Lamagdelaine Zerega","Lobista","mu2172889131"
"920830005r","DIMACOFI S.A.","e1363399b56f5cc37742d92723a84303","Claudio Andres Sepulveda Jerez","Gestor","ad00918391"
"92288000kr","Drogueria Hofmann SAC","2369c198d39cfb0726484c09ad2ab0b8","Monica del Fierro","Gestor","ao0081713461"
"92288000kr","Drogueria Hofmann SAC","b4e8373389109a914f00b7a804d04d47","Carolina Quinteros","Gestor","ao0072261151"
"92288000kr","Drogueria Hofmann SAC","4558d060923a74bf34a4c768c222c378","Rubén Orlando Allende Lobos","Lobista","ao0201790631"
"92288000kr","Drogueria Hofmann SAC","70f615107b2132ef220f232c314ddcb9","ANDRES ORTEGON","Lobista","ao0072261151"
"925800007r","Entel S.A.","c441689b92b7aaac18374673a956bbc2","Patricia Muñoz","Gestor","ab0171678671"
"925800007r","Entel S.A.","ec2dfb051ca2be5d021f93a9b925fa98","Eilat Nachari","Gestor","at0011969011"
"925800007r","Entel S.A.","a6af4e84479e8cd15d0b209ca30ac391","Cristián García-Huidobro  Rebolledo","Gestor","nr0032481"
"925800007r","Entel S.A.","acb1b56011d586da95257d5d45aea4a7","Juan Miquel  Durán","Gestor","nr0032481"
"925800007r","Entel S.A.","acb2a441571def80b6e249bda03da8c3","Mario Cona Caepi","Gestor","nr0032481"
"925800007r","Entel S.A.","f034ab1219ac34fb31af064ccc7dad0a","Luis  Vasquez  Toloza","Gestor","nr0032481"
"925800007r","Entel S.A.","4a6746a1b9dc9162059b721c08f462a7","Katherine Martorell","Gestor","at0011969011"
"925800007r","Entel S.A.","59da3d9c5f2484aacf5a2137da382320","Manuel Alfredo Peña Caballero","Gestor","ab0171678671"
"929990005r","Importadora Arquimed Ltda","875bf6f0bc37c583f0c0f02faff6d8f7","NANCY GALINDO","Gestor","mu3344237321"
"929990005r","Importadora Arquimed Ltda","18b4be386f74015b565c47e013dcad1a","Javier Esteban Tapia Guerrero","Lobista","ao0091919231"
"937450001r","Johnson & Johnson","9ccfe75d47818caf63f37ba37a282faa","Omar Antonio Astudillo Marambio","Gestor","ao0011686101"
"937450001r","Johnson & Johnson","98de6ea59d295154e9eee859e1bf0da6","Hugo Aedo","Gestor","ao0011686101"
"939200002r","ANTOFAGASTA MINERALS S.A.","241bcdfc996447c6a7fba74fa5b4650e","Abraham Backit","Gestor","as0043173191"
"939200002r","ANTOFAGASTA MINERALS S.A.","f53951635afc1900a24dbcf4b5c7ae72","Carlos Pinilla","Gestor","as0043173191"
"939200002r","ANTOFAGASTA MINERALS S.A.","eb8aaf24f5f8b532f257460e7829eb9a","Paulina Castro","Gestor","as0042064651"
"942710003r","Enersis","47130b0fa3cbf3a09b9789e86531799b","Andrés Iván Palma Avendaño","Gestor","ba0011712911"
"945440007r","pharma investi","ac3c4d2d2bf4531c1c3fa535aa21f7fc","ISABEL MASSU","Gestor","ao0051516331"
"945570008r","Constructora Cosal","2cd356c77e3906c4e22c62e166e802ba","Nolberto Salinas Rebolledo","Gestor","ba0011712931"
"946210005r","Compañía Minera Cerro Colorado Ltda.","2a15f95def167ed8cf88a52d6349033e","Jaime Henríquez","Gestor","as0042221381"
"946380008r","Compañía Minera del Pacífico S.A.","bb320ede30a6c3358712c5e235e8cd6e","GERMAN AMIOT AEDO","Gestor","as0042485171"
"946380008r","Compañía Minera del Pacífico S.A.","0ce1446aa983b0bc53406ff21801b0ce","Alejandro Rodríguez","Gestor","as0042221261"
"946380008r","Compañía Minera del Pacífico S.A.","cad6d97c3e181cfea29a886e11d9cb4f","Paulina Andreoli","Gestor","as0042221261"
"946380008r","Compañía Minera del Pacífico S.A.","e4c934121304e481dd72917fd260de74","Claudio Masson Bussetti","Gestor","as0042485171"
"954670007r","Orica Chile S.A.","0376498db2bf1674c0aa2e0c7d240d0d","José Ulises Muñoz Owens","Lobista","ad0131697971"
"954670007r","Orica Chile S.A.","0376498db2bf1674c0aa2e0c7d240d0d","José Ulises Muñoz Owens","Lobista","as0041332981"
"954670007r","Orica Chile S.A.","0376498db2bf1674c0aa2e0c7d240d0d","José Ulises Muñoz Owens","Lobista","as0042179141"
"957140009r","Claro Servicios Empresariales","2a799a7fed67d7355193ca9353dc44f4","Hector Armando Aquea Trujillo","Gestor","un005aud002-171"
"965057609r","Colbún S.A.","f194914fe1ec0422291963231907ddef","JUAN PABLO SCHAEFFER FABRES","Gestor","ap0011570651"
"965057609r","Colbún S.A.","f194914fe1ec0422291963231907ddef","JUAN PABLO SCHAEFFER FABRES","Gestor","ap0011571401"
"965081305r","Asociados Undurraga Impresiones","7b73a3fe15efad2ab0911b2886fad47c","Luis Alex Morales Pérez","Gestor","ap0171408091"
"965190007r","Walmart Chile Inmobiliaria Ltda.","a30236a788189908426561c5adef5487","MACARENA ANDREA Henriquez Riquelme","Gestor","mu0141573381"
"965190007r","Walmart Chile Inmobiliaria Ltda.","0e1461a3e22d6717371ae8549ee4ed64","MACARENA BRAÑES FARREN","Gestor","mu0141573381"
"965190007r","Walmart Chile Inmobiliaria Ltda.","8bd8576c3cf192e9a85f141e1fbdcefe","Felipe Herrera Tobar","Gestor","mu2901862091"
"965190007r","Walmart Chile Inmobiliaria Ltda.","8bd8576c3cf192e9a85f141e1fbdcefe","Felipe Herrera Tobar","Gestor","mu2942079361"
"965222200r","Upgrade Chile S.A.","c3a246d40ba865abc137a3b25d2561da","Alejandro Risso","Lobista","mu1201590061"
"965431608r","Equipos Técnicos y de Comunicaciones S.A.","2c7fadfdb5795677060d870c6b52541d","Gustavo Adolfo Olmos olmos","Lobista","ad0133658721"
"965470301r","Sindicato Nacional de Trabajadores de la empresa Genco S.A.","8c2fe253bd673397b3282ae7ffb571ed","LUIS ALBERTO NAVARRETE GONZALEZ","Gestor","mu1241582131"
"965569405r","PROVEEDORES INTEGRALES PRISA S.A.","59746d73d2584e1ae81357ca387f4551","Jose Miguel Carrasco Silva","Gestor","ad0101611881"
"965577203r","Sistemas Oracle de Chile S.A.","d4e29456d5b2f7a4a85b6b1c9fe0f136","Nicolás Hernán Gutiérrez Larraguibel","Gestor","ad0152010021"
"965577203r","Sistemas Oracle de Chile S.A.","d4e29456d5b2f7a4a85b6b1c9fe0f136","Nicolás Hernán Gutiérrez Larraguibel","Gestor","ao0011814411"
"965577203r","Sistemas Oracle de Chile S.A.","d4e29456d5b2f7a4a85b6b1c9fe0f136","Nicolás Hernán Gutiérrez Larraguibel","Gestor","ao0011814431"
"965577203r","Sistemas Oracle de Chile S.A.","75fc970028de7d09e8e0e0873b2a7e7f","Claudia Rocio Soledad Riquelme Robles","Lobista","ad0133660591"
"965615601r","SOCIEDAD PUNTA DEL COBRE S.A","8a146f5b1a236a448d9e82df7aa60335","Alejandro Muñoz","Gestor","aw0042148191"
"965653007r","NEC Chile S.A.","b6664781be91a3cb4d1981a36a14abd8","Sergio Iturra Meza","Lobista","aj0091942861"
"965653007r","NEC Chile S.A.","b6664781be91a3cb4d1981a36a14abd8","Sergio Iturra Meza","Lobista","ak0021897631"
"965653007r","NEC Chile S.A.","b6664781be91a3cb4d1981a36a14abd8","Sergio Iturra Meza","Lobista","ak0021905261"
"965653007r","NEC Chile S.A.","179ac60a4c45801977ef608db7d365db","Roberto Massiff","Lobista","ak0021897631"
"965653007r","NEC Chile S.A.","8e5b4813d556b275a120edea9ac0cbee","Mauricio Zamudio","Lobista","ak0021905261"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","aw0021386871"
