"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"705749000r","fundacion integra","1d0b334a25de1c6163db3cd1b3a08b56","Ximena Andrea Montero Moreno","Gestor","mu197313501"
"705749000r","fundacion integra","7485823dc56bccfdca7b576a612cb858","Karina Reyes Chacana","Gestor","mu125323121"
"705749000r","fundacion integra","67b7d69be3605fcb4d48fb3422837388","victor serrano","Lobista","mu2533599431"
"705749000r","fundacion integra","9311fc981f6bb57710e5a5b5e1571593","Andrés Gutiérrez Cid","Lobista","mu042268971"
"706786007r","Fundación Paula Jaraquemda Alquizar","ec75b1748055e55e0c70cc588ab24fe1","Vanessa Jeannette Matamoros Rodriguez","Gestor","mu314179421"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu034190451"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu035187301"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu082253491"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu084269651"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu089270031"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu121300001"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu124275471"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu125164691"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu163232541"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu167250781"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu232257241"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu250244301"
"707154004r","Corporación De Ayuda Al Niño Quemado","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu308164291"
"707547006r","Universidad de Playa Ancha","deca27aeca8497927fb58b452715b6eb","Valesca Campaña Herrera","Gestor","ah012276071"
"707547006r","Universidad de Playa Ancha","deca27aeca8497927fb58b452715b6eb","Valesca Campaña Herrera","Gestor","ap006334031"
"707547006r","Universidad de Playa Ancha","187bd1fa93667a83fa32930cd27a0b65","TERESA MARGARITA BRUNA VALIENTE","Gestor","az001343651"
"707547006r","Universidad de Playa Ancha","6d2f2aa2befd99e2b0250cc3d83ceed1","MARIA FRANCISCA BRIONES ROSAS","Gestor","az001343651"
"707547006r","Universidad de Playa Ancha","8cf2b34e15c402d6166b5faa06713bec","CECILIA ARRIAGADA CORREA","Gestor","az001343651"
"707547006r","Universidad de Playa Ancha","09e0a764f969238b88b3203dce0fbd4e","MargaritaCleofasdelCarmen PasteneValladares","Gestor","az001343651"
"707775009r","Universidad Arturo Prat Sede Victoria","1bd9730ff4d85f4b6c1aa35b1673bd7e","Jorge Olave Vera","Gestor","ar006192831"
"707775009r","Universidad Arturo Prat Sede Victoria","1daed4f75761a041bfd7f82ac1b9b5b5","Bernardo Fernando Dinamarca Ortiz","Gestor","ab076254181"
"707775009r","Universidad Arturo Prat Sede Victoria","28b236e4d8099ca3bd5f57652cd24163","Cristian Carrasco Farías","Lobista","ar006276871"
"707862009r","Corporación de Asistencia Judicial Región de Valparaíso","e298dc83a5243365fcb953efd0e194d0","Augusto Santis Poblete","Gestor","mu0641796511"
"708265004r","Fundación Junto al Barrio","ef60a750788edcf33dfc2bc2aec4e59e","Catalina Justiniano","Gestor","ap001186801"
"709836005r","Corporación Municipal para el Desarrollo Social de Villa Alemana","49a23bc6e26757d6539a064fc74bdb42","Luis Alfonso Lucero Aguilera","Lobista","aj010260801"
"709836005r","Corporación Municipal para el Desarrollo Social de Villa Alemana","49a23bc6e26757d6539a064fc74bdb42","Luis Alfonso Lucero Aguilera","Lobista","aj010331131"
"709836005r","Corporación Municipal para el Desarrollo Social de Villa Alemana","49a23bc6e26757d6539a064fc74bdb42","Luis Alfonso Lucero Aguilera","Lobista","aj011213791"
"709836005r","Corporación Municipal para el Desarrollo Social de Villa Alemana","600f0b75b652e1a720eed926d8a2dd1d","Fernando Hudson Soto","Lobista","aj010331131"
"709836005r","Corporación Municipal para el Desarrollo Social de Villa Alemana","8137ff3e672446a964b7c594bc5fbad6","Marisol del Carmen González Serey","Lobista","aj010331131"
"70990700kr","Universidad Diego Portales","c9bc874ac82e596cf9328bd5203d147a","Paticia muñoz casa del valle","Gestor","ao011267971"
"70990700kr","Universidad Diego Portales","2291c82335495fc810cae7e7fdbe85d0","Juan Manuel Toso Loyola","Gestor","ao010291261"
"70990700kr","Universidad Diego Portales","0b34a97371a919289eabc8a01382afba","Beatriz Canal Navia","Lobista","mu109285001"
"70990700kr","Universidad Diego Portales","fcec3eb9c2ee96480113ed0799ec0695","Renzo Alvano Toloza","Lobista","mu109285001"
"710975000r","Asociación de Administradoras de Fondos de Pensiones A.G.","bff3726cb7eb360d60d1d9a22edd1915","Rodrigo PérezMackenna","Gestor","al001378651"
"710975000r","Asociación de Administradoras de Fondos de Pensiones A.G.","bff3726cb7eb360d60d1d9a22edd1915","Rodrigo PérezMackenna","Gestor","al008202611"
"710975000r","Asociación de Administradoras de Fondos de Pensiones A.G.","451bf259d8f7095d4a89ec718863dedc","Roberto Fuentes Silva","Gestor","al001378651"
"71113400kr","Club Deportes Puerto Montt Futbol Joven","f37c390b9667a58ca7a0584bb5edc4e8","Sebastian Hernandez Gallardo","Gestor","mu233304461"
"711958002r","asociacion de isapres de chile","06893a08bc7ec0a1c6b9079c6d9ab885","Gonzalo Simón Bustos","Gestor","ao006256741"
"711958002r","asociacion de isapres de chile","39b0221dff39aafdcd641b1847685c08","Rafael Caviedes Duprá","Gestor","ao006256741"
"71287696r","comite vivienda nueva esperanza","0ea3de55acab461e7e961589ec60ad08","Juan Rosa Fuentes Pizarro","Gestor","ap004211791"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","eb2c52fdb4d621f1300d9166c98b62a0","Elmer Torres","Gestor","ac002311351"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","ce801ef54980f7b819cc45afddb6820f","JAIME SALAMÉ","Gestor","ao0052145011"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","ce801ef54980f7b819cc45afddb6820f","JAIME SALAMÉ","Gestor","ao0052672231"
"715384000r","IRADE","14217cc7f57027bc974943e54db29da6","Francisco Alberto Miguieles Salazar","Gestor","ah0042245051"
"715419009r","Universidad Pedro de Valdivia","3dc1ab42aa2b35401e5f108aa7d59bb7","Trinidad De la Fuente Valenzuela","Gestor","mu105212791"
"715419009r","Universidad Pedro de Valdivia","8d9cc60a1fcd73a6dd85257c8b7c5fc3","Liliana Aguayo Candia","Gestor","mu105212791"
"715515008r","universidad santo tomas","f56732b663ff73fbc5236623247990b9","Gonzalo Aranda Toro","Lobista","ab014276861"
"715515008r","universidad santo tomas","800f2067ac6c63eb38f94b65bc6094e6","laura Bertolotto","Lobista","ab014276861"
"716393003r","UNIVERSIDAD DE ACONCAGUA","d278348b700c7524de833bd1437b2d33","CHRISTIAN LEON ROJAS","Gestor","mu160364521"
"716393003r","UNIVERSIDAD DE ACONCAGUA","dc16fa19c752b744432c278fe0505f5d","NANCY MORENO RIVEFRA","Gestor","ao024357241"
"716393003r","UNIVERSIDAD DE ACONCAGUA","4399108dda5eb936ff4f82f48b8f910e","SUSANA BOBADILLA ROJAS","Lobista","ao024182781"
"716393003r","UNIVERSIDAD DE ACONCAGUA","d278348b700c7524de833bd1437b2d33","CHRISTIAN LEON ROJAS","Lobista","ao024182781"
"716393003r","UNIVERSIDAD DE ACONCAGUA","dc16fa19c752b744432c278fe0505f5d","NANCY MORENO RIVEFRA","Lobista","ao024182781"
"716393003r","UNIVERSIDAD DE ACONCAGUA","e273c636589babb1d5157e6a4cc7ef55","Ricardo Antonio Figueroa Fuentes","Lobista","ao024182781"
"716443000r","UNIVERSIDAD DEL DESARROLLO","08a0e78b102277971398aa26e7922969","MARIA CECILIA ISLA BRAVO","Lobista","mu105270131"
"71791600kr","Corporación Chilena de Prevención del SIDA","b9dd0cff1c4f5389b4c74ab255441508","Vasili Deliyanis Sotelo","Gestor","ai007278171"
"71791600kr","Corporación Chilena de Prevención del SIDA","138cd2a36518843ad9c94a535edfe4c0","MARCO ANTONIO BECERRA SILVA","Gestor","ab092323991"
"71791600kr","Corporación Chilena de Prevención del SIDA","138cd2a36518843ad9c94a535edfe4c0","MARCO ANTONIO BECERRA SILVA","Gestor","al002324861"
"71791600kr","Corporación Chilena de Prevención del SIDA","138cd2a36518843ad9c94a535edfe4c0","MARCO ANTONIO BECERRA SILVA","Gestor","al002324871"
"720950006r","coaniquem","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","ab079350001"
"720950006r","coaniquem","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu022369951"
"720950006r","coaniquem","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu132334971"
"720950006r","coaniquem","df588c2b2390a35114182a68e5f80c5a","JORGE FRANCISCO ROJAS ZEGERS","Gestor","mu228228791"
"720950006r","coaniquem","6c833936cf9d63ed2229be665bf8203c","Monica Martin","Gestor","mu1924141851"
"721681009r","Fundación","dd7b3aa863191af69d8db84ada23ffbc","ismael ignacio berwart moerales","Gestor","mu219347401"
"721694003r","Corporación Servicio Paz y Justicia","156be27540be0afddf88a3a919ecced8","Rodrigo Alejandro Cortés Godoy","Gestor","ak004293671"
"721738000r","FUNDACION PARA EL DESARROLLO FRUTICOLA","4e7ec459795cbed13c3560a30ceb9a2e","Hector Francsico Albornoz Rodriguez","Gestor","au003270731"
"722507002r","Fundación Tacal","11ea11f13ffcb4caec02764694db2678","María Soledad Narbona Rocuant","Lobista","al007366961"
"723936004r","Federación de Supervisores del Cobre (FESUC)","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00211641"
"730379005r","Asociación de Administradoras de Fondos Mutuos de Chile A.G.","ff56a753222e75efaa8178bb5c20b291","Mónica Cavallini Richani","Gestor","ae006272671"
"730379005r","Asociación de Administradoras de Fondos Mutuos de Chile A.G.","ff56a753222e75efaa8178bb5c20b291","Mónica Cavallini Richani","Gestor","ae009238261"
"730379005r","Asociación de Administradoras de Fondos Mutuos de Chile A.G.","ff56a753222e75efaa8178bb5c20b291","Mónica Cavallini Richani","Gestor","ae009287361"
"730379005r","Asociación de Administradoras de Fondos Mutuos de Chile A.G.","18ef237c79617152779ea84bbe140000","Evelyn Aubele Vergara","Gestor","ae006272671"
"730379005r","Asociación de Administradoras de Fondos Mutuos de Chile A.G.","18ef237c79617152779ea84bbe140000","Evelyn Aubele Vergara","Gestor","ae009287361"
"730424000r","ASOCIACION GREMIAL DE ALIMENTOS Y BEBIDAS DE CHILE A.G.","eccd6cf465c9c254b595a34debdf08dc","Marisol Figueroa Barrientos","Gestor","ac002354061"
"730424000r","ASOCIACION GREMIAL DE ALIMENTOS Y BEBIDAS DE CHILE A.G.","eccd6cf465c9c254b595a34debdf08dc","Marisol Figueroa Barrientos","Gestor","ah0012130441"
"730424000r","ASOCIACION GREMIAL DE ALIMENTOS Y BEBIDAS DE CHILE A.G.","67cadb16743cf84d468ff32973755b6c","Rodrigo Alvarez Zenteno","Gestor","ac002354061"
"730424000r","ASOCIACION GREMIAL DE ALIMENTOS Y BEBIDAS DE CHILE A.G.","67cadb16743cf84d468ff32973755b6c","Rodrigo Alvarez Zenteno","Gestor","ah0012130441"
"730513003r","Fundación Nacional Superación pobreza","16ad0208376ebd9b6ff0af338a722a91","Marcela Alejandra Aguilar Igor","Gestor","mu155187611"
"730513003r","Fundación Nacional Superación pobreza","16ad0208376ebd9b6ff0af338a722a91","Marcela Alejandra Aguilar Igor","Gestor","mu170183501"
"735686003r","I. Municipalidad de con con","f0b3abec3104ffea71384b3c1481630b","SOLANGE OREÑA RUBILAR","Lobista","mu063136921"
"736500000r","Asociación de Mutuales A.G.","d0e2aa052a9d234e0894b99d2b905a8a","ERNESTO EVANS ESPIÑEIRA","Gestor","al001378721"
"736500000r","Asociación de Mutuales A.G.","d0e2aa052a9d234e0894b99d2b905a8a","ERNESTO EVANS ESPIÑEIRA","Gestor","al009343821"
"736500000r","Asociación de Mutuales A.G.","d0e2aa052a9d234e0894b99d2b905a8a","ERNESTO EVANS ESPIÑEIRA","Gestor","an001284381"
"736500000r","Asociación de Mutuales A.G.","d0e2aa052a9d234e0894b99d2b905a8a","ERNESTO EVANS ESPIÑEIRA","Gestor","ao004371161"
"73923400kr","Universidad Alberto Hurtado","b80e9c1d4bd1cae9a7f40c1d8ef40fa3","Alexis Vladimir Guerrero Lopez","Gestor","mu134176801"
"73923400kr","Universidad Alberto Hurtado","1703dd913244853f57aa9bf9d535f84f","David Mally Guerra","Lobista","mu134176801"
"739237009r","Asociación Chilena De Líneas Aéreas, A.G. ","d0282bccbc22750db77aba1b52a9ef4a","Rodrigo Hananías","Gestor","ar006331011"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","ae001297531"
"743255003r","Consejo Minero","84196e313fda3942b8123869dc8ccae2","Carlos Urenda","Lobista","ae006328631"
"743255003r","Consejo Minero","84196e313fda3942b8123869dc8ccae2","Carlos Urenda","Lobista","al009337741"
"74892426r","CORPORACION CHILENA DE LA MADERA A.G.","0ff7013f0c17c239b7f9cb3a50c4d158","MARIA TERESA ARANA SILVA","Gestor","am001211441"
"749329009r","Junta Vecinal Estero Maillen","6cbdd8de4179a1690cbebd384d07c003","Maria Uribe A.","Gestor","mu233359301"
"750562000r","Fundacion Sociedades Sustentables","5427c7df698a2b22f2efa07ef56fae2f","MaríaSara LarraínRuiz-Tagle","Gestor","ab070170021"
"75223811r","sindicato colectivo linea 11","8061175737da659fafd8bfe0048720e5","JUAN PEREZ PEREZ DIJEGNI","Gestor","an001339491"
"75482400kr","Aproval Leche AG","3f1a95a2e4639c933f08671026d5e4d3","JoseLuis DelgadoMorales","Lobista","ab014287111"
"758472000r","ASOCIACIÓN GREMIAL DE VIVEROS DE CHILE","e04ed00a292f28df07d57854a4a4e5eb","Maritrini del Pilar Lapuente Fuentes","Lobista","ar004138191"
"759821408r","Corporación Privada de Desarrollo de San Carlos","061cf4bfc92c19cb1e632cc5518c7194","Pamela Andrea Parra Parra","Gestor","ah0042245231"
"759960009r","Corporación Programa Caleta Sur","3a5512f12b2895381a08d5be3a377def","Soledad Rojas","Gestor","ab092155951"
"759960009r","Corporación Programa Caleta Sur","a0402b25f7c0b50f0ace91e44651007e","Eric Jofré Peña","Gestor","ab092155951"
"759960009r","Corporación Programa Caleta Sur","768878ab314647f2c24ac6381fcc86b5","Mónica Bonnefoy","Gestor","ab092155951"
"760039659r","Interviva Ltda","9ba94c85df8b89ea97b6a7b1194cc2a2","Juan Carlos Sandoval Rivas","Gestor","ap001195211"
"760039659r","Interviva Ltda","9ba94c85df8b89ea97b6a7b1194cc2a2","Juan Carlos Sandoval Rivas","Gestor","ap011201781"
"760039659r","Interviva Ltda","9ba94c85df8b89ea97b6a7b1194cc2a2","Juan Carlos Sandoval Rivas","Gestor","ap011357831"
"760039659r","Interviva Ltda","9ba94c85df8b89ea97b6a7b1194cc2a2","Juan Carlos Sandoval Rivas","Gestor","ap011359641"
"760056898r","HERE CHILE LIMITADA","c8cb488731bc3b65a4fcc47e5dc1fab2","Carolina Isabel Monroy","Lobista","mu332162401"
"760056898r","HERE CHILE LIMITADA","c8cb488731bc3b65a4fcc47e5dc1fab2","Carolina Isabel Monroy","Lobista","mu338199041"
"760056898r","HERE CHILE LIMITADA","fea00ea07fefa572ebfef9adba683361","Diego Alarcon Diaz","Lobista","mu082163291"
"760056898r","HERE CHILE LIMITADA","02caed56904b2eea584084f86522e515","Lorena Fam Won","Lobista","mu078217051"
"760056898r","HERE CHILE LIMITADA","02caed56904b2eea584084f86522e515","Lorena Fam Won","Lobista","mu082163291"
"760056898r","HERE CHILE LIMITADA","02caed56904b2eea584084f86522e515","Lorena Fam Won","Lobista","mu260176831"
"760056898r","HERE CHILE LIMITADA","56abd314ee9da5f1adbf33299da85a43","Maria Ferrada Ferrada Gonzalez","Lobista","mu078217051"
"760056898r","HERE CHILE LIMITADA","56abd314ee9da5f1adbf33299da85a43","Maria Ferrada Ferrada Gonzalez","Lobista","mu260176831"
"760120782r","Laboratorio Agroenológico UCM Ltda.","9cb8f73564733ba4e0d72406f808478d","Manuel Hernan Diaz Cifra","Gestor","am010217461"
"760158631r","FW CONSTRUCTORA SINERGIA LIMITADA","ae1e396e6f81259cfaa9fc1f2fc0d84a","HECTOR CARLOS TENDERINI LETELIER","Lobista","ae006332411"
"760158631r","FW CONSTRUCTORA SINERGIA LIMITADA","ae1e396e6f81259cfaa9fc1f2fc0d84a","HECTOR CARLOS TENDERINI LETELIER","Lobista","ae006344081"
"76016755kr","Hexagon Minería y Procesos Industriales Limitada","97dc738e8551f0aafc5ced8132123178","Carlos Puentes","Lobista","ad008350461"
"760243442r","URBANO PROYECTOS S.A.","b04608d7220ddfaf82ac96349d291bb1","Millana Zamora Perez","Gestor","aw004315611"
"760243442r","URBANO PROYECTOS S.A.","6572d3375dcb5034a05d99589ee6127c","Oscar Salazar Reyes","Gestor","aw004315611"
"760243442r","URBANO PROYECTOS S.A.","88a4c559e9205161a8dcf7f377daaa28","Andres Villaseca Contreras","Gestor","ap001207991"
"760243442r","URBANO PROYECTOS S.A.","88a4c559e9205161a8dcf7f377daaa28","Andres Villaseca Contreras","Gestor","ap001252041"
"760243442r","URBANO PROYECTOS S.A.","4c118d091a643af1948c81c6bf108869","IVAN MUÑOZ","Gestor","an001313821"
"760243442r","URBANO PROYECTOS S.A.","4c118d091a643af1948c81c6bf108869","IVAN MUÑOZ","Gestor","aw004315611"
"760256773r","Consultora Mauricio Seguel EIRL","cc06b9ef4f400483476d1a7cd980bcf6","MAURICIO SEGUEL","Gestor","ap011357831"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","3cc25885b9dd63e8123b2106ce559730","RODRIGO VARAS","Gestor","ap001338101"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","3cc25885b9dd63e8123b2106ce559730","RODRIGO VARAS","Gestor","ap011286071"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","3cc25885b9dd63e8123b2106ce559730","RODRIGO VARAS","Gestor","ap011291761"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","3cc25885b9dd63e8123b2106ce559730","RODRIGO VARAS","Gestor","ap011350821"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","535b5586e97c39f235acc2b93e8897b6","María Paulina Bonilla Muñoz","Gestor","ap001338101"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","535b5586e97c39f235acc2b93e8897b6","María Paulina Bonilla Muñoz","Gestor","ap011286071"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","535b5586e97c39f235acc2b93e8897b6","María Paulina Bonilla Muñoz","Gestor","ap011291761"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","535b5586e97c39f235acc2b93e8897b6","María Paulina Bonilla Muñoz","Gestor","ap011349171"
"760284785r","Sociedad Consultora y Gestión Urbana y Habitacional Habilita Limitada","535b5586e97c39f235acc2b93e8897b6","María Paulina Bonilla Muñoz","Gestor","ap011357831"
"760286524r","Ingeniería y Construcciones San José","947ea6082e9f79083b1e0f79d7ac2527","Osvaldo Cartes Muñoz","Lobista","ap001368421"
"760286524r","Ingeniería y Construcciones San José","b74503287c513135ae116b5235627099","Karen Toledo","Lobista","ap001368421"
"760306657r","Ey Consulting Limitada","5068840790febd2a9c5841fd546e81a9","Mauricio Andrés Loy Decebal-cuza","Gestor","ae006182861"
"760306657r","Ey Consulting Limitada","5068840790febd2a9c5841fd546e81a9","Mauricio Andrés Loy Decebal-cuza","Gestor","ae006235081"
"760306657r","Ey Consulting Limitada","3914e194a9b0baa052d9a82e468cb26b","Carolina Andrea Masihy Prieto","Lobista","ae006304021"
"760306657r","Ey Consulting Limitada","778c09ecc02ba144644f4b88e0cf9576","Boris Alejandro León Cabrera","Lobista","ae006304021"
"760310719r","salcobrand SA","faa745f88e99531f842444e5c776670c","Alberto Novoa Pacheco","Gestor","ao0052672211"
"760310719r","salcobrand SA","8a1e9901b6360b7c031f43759965e4c4","Sandra Kemp López","Gestor","ao0052672211"
"760341746r","Vergara Galindo Correa Abogados Limitada","3727d92fed5aa441e325020edbb884c7","Eduardo Correa","Gestor","am006270991"
"760341746r","Vergara Galindo Correa Abogados Limitada","3727d92fed5aa441e325020edbb884c7","Eduardo Correa","Gestor","aw002201651"
"760341746r","Vergara Galindo Correa Abogados Limitada","3727d92fed5aa441e325020edbb884c7","Eduardo Correa","Gestor","aw004215661"
"760341746r","Vergara Galindo Correa Abogados Limitada","3727d92fed5aa441e325020edbb884c7","Eduardo Correa","Gestor","aw004258771"
"760341746r","Vergara Galindo Correa Abogados Limitada","3727d92fed5aa441e325020edbb884c7","Eduardo Correa","Gestor","aw004287621"
"760341746r","Vergara Galindo Correa Abogados Limitada","749acc44b58a5cbdccfbdfac64a74df9","Cecilia Urbina","Gestor","am011355811"
"760350370r","SOCIEDAD CONTRACTUAL MINERA BYT","be6258363c20b9d63006bea4b5ed89a0","MARCELO MARQUEZ","Gestor","mu066355651"
"760360686r","Confianza S.A.G.R.","7831115fa75c64e0aec5c1811cecde9d","Andrés Bernal Espinosa","Gestor","ah0041873241"
"760364797r","ALATHEIA MEDICAL","5cb30e86ea16cb7d8885fff7645c71ce","Vanesa Margarita Muñoz Leiva","Lobista","ao011194891"
"760370371r","Andes Mainstream","3cd01f1d59a42989600ce1cfef7511e4","Ricardo Sereño","Gestor","aw004345761"
"760383082r","Río Seco S.A.","6b8fabaa2cac1c3ab1500bcca9a92dc9","Miguel Ortiz Fuentes","Gestor","ah001355911"
"760383082r","Río Seco S.A.","6b8fabaa2cac1c3ab1500bcca9a92dc9","Miguel Ortiz Fuentes","Gestor","au0021881471"
"760386596r","AGUAS DEL ALTIPLANO","d0aa86f95abb5170156471f75e39637f","Salvador Villarino","Gestor","am011215361"
"760386596r","AGUAS DEL ALTIPLANO","d0aa86f95abb5170156471f75e39637f","Salvador Villarino","Gestor","am011355861"
"760386596r","AGUAS DEL ALTIPLANO","d0aa86f95abb5170156471f75e39637f","Salvador Villarino","Gestor","am014127201"
"760413836r","Nuestro Hogar Inspeccion Tecnica De Obras","50e3377a46e189e7699035d326d73e3c","Genaro Patricio Reyes Espergue","Lobista","ap008310301"
"76042014kr","Walmart Chile S.A.","df18ff6d1145d8b326aff565c43e00f2","Alejandro Rojas Merello","Gestor","mu178293641"
"76044006kr","SOCIEDAD SAAVEDRA Y CIA LIMITADA","b49cb31b47bb80199c83f49b5ee466e9","GRACIELA QUINTEROS VENEGAS","Lobista","mu252273551"
"760471755r","BIODIVERSA S.A.","60ad43571b34280adce1b92048407a6d","JIMENA VILLA SOTO","Gestor","aw003362201"
"760471755r","BIODIVERSA S.A.","75c3190388b453106e5886d1f0664eb1","Paola Nelson","Gestor","aw003362201"
"76048251kr","Constructora OVAL","d97fdeda27d15c1acfabdfb7dab28bff","FAVIO DAVID SALGUERO IPINZA","Gestor","ap007332521"
"76048251kr","Constructora OVAL","d97fdeda27d15c1acfabdfb7dab28bff","FAVIO DAVID SALGUERO IPINZA","Gestor","mu082325951"
"760483540r","WPD CHILE SPA.","253c57152ad2fbf520a47e2924647a41","Karla Cruz","Lobista","aw004323481"
"760483540r","WPD CHILE SPA.","253c57152ad2fbf520a47e2924647a41","Karla Cruz","Lobista","mu153359281"
"760483540r","WPD CHILE SPA.","e4cc78015a117a3f92186f70b7640df2","Diego Andrés Poblete Mella","Lobista","aw004323481"
"760483540r","WPD CHILE SPA.","e4cc78015a117a3f92186f70b7640df2","Diego Andrés Poblete Mella","Lobista","mu153359281"
"760533335r","BIG BLUE","e92c48e0b5f0c4294b3a35fda8459ef0","Andrés Felipe Joannon Grez","Gestor","ad0096831"
"760555150r","DYM INVERSIONES","4f02895732f6ea5217d457c1536a86b4","EILLEN PIZARRO MOYA","Lobista","ab014201911"
"760567302r","CONSORCIO GHD-SIGA ING. LTDA.","22427c70fcea3f4515a8f2917560b115","LUIS ALBERTO OLCAY CÁRDENAS","Lobista","am010168741"
"760577723r","Biorganic Chile SA","4351ac05e0897655edbac1b99fd7f875","Carlos Fernando Amin Merino","Gestor","ao005297621"
"760608777r","Insproc Limitada","7f2b11a2e170a38801f728feaf1239a1","Felipe Bustos Saavedra","Gestor","ap011359621"
"760620017r","EPA S.A","82c76988111fd3e3133ffd192ae4ada2","RODRIGO LOPEZ","Gestor","aw004334621"
"760620017r","EPA S.A","287259fc91120729cc3347972f1a34c6","MARCO MUNOZ","Gestor","aw004334621"
"760650773r","ARKYPIERRE","b17eba619278d928da7343c1f25a2061","Jean Pierre Margot Castillo","Lobista","ap001301481"
"760676675r","Servicio de Defensa Penal Miguel Retamal Fabry EIRL","a6ecda111c399f4c5a0bd82e396265d0","Miguel Retamal Fabry","Lobista","ak005173871"
"760676675r","Servicio de Defensa Penal Miguel Retamal Fabry EIRL","dfec58da6f35c53572e2f9ab973b6854","Eduardo Vargas Sotomayor","Lobista","ak005173871"
"760690716r","L Y F CONSTRUCTORA","2d1174a0b604006ed18082e2b8f3f0e1","ARIEL ALEJANDRO FERNANDEZ BURGOS","Lobista","mu133173801"
"760731625r","Saesa S.A.","1bbff75fd0efc74a67e47748a41a80d8","WALDO FORTIN","Gestor","ah001232841"
"760731625r","Saesa S.A.","8e7782a999b200aaf54e728fa2c1ea01","Francisco Allende","Gestor","au002279161"
"760731625r","Saesa S.A.","a2c42cd15eb8514283291e2071fbdcc5","Ben Hawkins","Gestor","ah001232841"
"760731641r","Empresa eléctrica de la frontera","83e50afc6a979e51b4c06d6668ce092f","Patricio Saéz Lara","Gestor","au002184251"
"760731935r","CONSULTORA YEROS SPA","2cad819d1abc023b54f694cde9f6a9b1","LUIS EDUARDO PINTO CANALES","Gestor","mu149339481"
"760735078r","Gestion y Proyectos RVSA","0eadbcf7b1506d69a093f7ec53205ce2","Rodrigo Patricio Vivar Cabrera","Lobista","ap001303061"
"760735078r","Gestion y Proyectos RVSA","0eadbcf7b1506d69a093f7ec53205ce2","Rodrigo Patricio Vivar Cabrera","Lobista","ap006377791"
"760735078r","Gestion y Proyectos RVSA","0eadbcf7b1506d69a093f7ec53205ce2","Rodrigo Patricio Vivar Cabrera","Lobista","aw004287741"
