"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"715384000r","IRADE","73e277ec25214e10c62ceb5d29aadac7","Lorenzo Chavalos","Gestor","ab0191794091"
"715384000r","IRADE","14217cc7f57027bc974943e54db29da6","Francisco Alberto Miguieles Salazar","Gestor","ab0191794091"
"718012007r","Asociación de Armadores e Industriales Pesqueros del Norte Grande A.G.","0fd828728a5d37d924f95b23124493ff","Marcos GomezBarrera","Gestor","ab0761793051"
"718012007r","Asociación de Armadores e Industriales Pesqueros del Norte Grande A.G.","5036202db0b8e0728f57c033aea3251e","Andrés MontalvaLavandero","Gestor","ab0761793051"
"721681009r","Fundación","faf03bf028c73c53f35bf8e1f77ceafa","María Eliana Arntz","Gestor","au0022131801"
"721681009r","Fundación","faf03bf028c73c53f35bf8e1f77ceafa","María Eliana Arntz","Gestor","mu0641797251"
"721681009r","Fundación","bf6b588d83601e2359c2b5d76c332a61","Camila Muñoz Urbina","Gestor","mu0641797251"
"721681009r","Fundación","1963d9d63f06335b669728aa86f41ee0","Carla Ossas Díaz","Gestor","mu0641797251"
"72724400kr","Asociación de Directivos, Profesionales, Técnicos, Administrativos y Auxiliares de Gendarmería","0f460e2a45de48db1c4f7b093edbde44","RENE MORALES DONOSO","Gestor","ak0061739341"
"736500000r","Asociación de Mutuales A.G.","d0e2aa052a9d234e0894b99d2b905a8a","ERNESTO EVANS ESPIÑEIRA","Gestor","ae0011237361"
"736500000r","Asociación de Mutuales A.G.","d0e2aa052a9d234e0894b99d2b905a8a","ERNESTO EVANS ESPIÑEIRA","Gestor","al0021185561"
"742523004r","Centro Intermedio Para Capacitación Proforma","a6cab9fd594843350a788be9110a920c","Sandra Rebeca Bravo Palma","Gestor","un005aud041-161"
"75991550kr","Asociación de Funcionarios Municipalidad de Conchalí","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00235411"
"760202665r","BOSTOM MEDICAL DIVICE","b2d5edcd6aa8cef1d8ded6f804ac7587","Jose Antonio Canales Garcia","Lobista","ao0271107411"
"760310131r","Vale Exploraciones Chile Limitada","303ac9e760779108c4dd048ec8a8b83f","José Miguel López Núñez","Lobista","ad0221635241"
"760333034r","Compañia Minera Salitrales Ltda","22d264e5de9334cb60aa25ae5ce6c80d","Daniela Rojas Escobar","Gestor","as0042221141"
"760376361r","Familia en Línea S.A.","0aee853b065c14f534b7c855d1f55d2e","marion Figueroa","Gestor","ad00916771"
"760410020r","Solarpack Chile","222f31fefc9ec41545b553f87618e5e0","Nicolas Harding","Gestor","au0021876841"
"760410020r","Solarpack Chile","b344a39361c568c77cb857ca4b08e502","Iñigo Tomas Malo De Molina Lezama Leguizamon","Gestor","au0021876841"
"760471755r","BIODIVERSA S.A.","8716479dea0d848ca247123f5f51d56c","AldoAdrián ValenciaEyzaguirre","Gestor","ab0161790681"
"760471755r","BIODIVERSA S.A.","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","ar0031932271"
"760471755r","BIODIVERSA S.A.","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0042147571"
"760471755r","BIODIVERSA S.A.","75c3190388b453106e5886d1f0664eb1","Paola Nelson","Gestor","ab0161790681"
"760471755r","BIODIVERSA S.A.","75c3190388b453106e5886d1f0664eb1","Paola Nelson","Gestor","ab0191802681"
"760471755r","BIODIVERSA S.A.","fd4934cd7dd87b96516cec40f33fa35d","Gonzalo Etcheberry","Gestor","ab0191802681"
"760621978r","Fertilizantes del Pacífico S.A.","09369474b2e1e56ef4855281751cf4ab","Luis Mansilla Pereira","Gestor","ab0391790151"
"760637513r","Asesorias Financieras","b8d3b5a503561facc1562ade80b402ed","Andrés De Goyeneche","Gestor","nr0031721"
"760697265r","Bravo & Compañia Consultores Asociados ltda","d7023925600947d544d8f4f65707906a","Cristobal Alexis Gellona Alvarado","Lobista","ai0051814051"
"760851531r","Pampa Camarones S.A.","23261f4694a3880759587b16dec51567","Jorge Alejandro Bravo Rivera","Gestor","as0042119861"
"760851531r","Pampa Camarones S.A.","833f241149e19d548fd2e0d439a7b201","Andrés Susaeta Margulis","Gestor","as0042119861"
"760851531r","Pampa Camarones S.A.","7e10bcc864548789180647d43cd3a2b0","Cristián Alfaro Faúndez","Gestor","as0042119861"
"760859036r","TOC S.A.","3ff1592d1efee4ea8a6d4982f0a9b8cc","Juan Aguilera","Lobista","ak0021906081"
"760922072r","Integración de Tecnologías ITQ Limitada","4b4832dfae4dcffcdfed47f093075938","Esteban Romero","Gestor","ah0071753651"
"760922072r","Integración de Tecnologías ITQ Limitada","5d2ed218db55298e7d6f1fd185ec2fc0","Marjorie Betzabet Rivas Toro","Lobista","ah0071753651"
"760936146r","RUMBO CIERTO COMUNICACIONES SPA","32a5b005d4ceba6122458aaa0a5269e4","Valentina Giacaman","Gestor","nr0013733861"
"760936146r","RUMBO CIERTO COMUNICACIONES SPA","5a2e736c5cca1fe8dfa31a4e0549f7f3","Valentina Giacaman","Gestor","ak0052746551"
"760939773r","cramick s.a.","e6e02e2dc8d0e2fbb193f196a9510510","DAMIR SOLAR","Gestor","ad0103428821"
"76094288kr","Consorcio Expansión Empresarial","bf607c531864d21da3598832b48b331c","IGOR SVETOGORSKY","Gestor","ad00915851"
"760997749r","Biogen Chile SpA","3545a43190d361e108920f2e0a5f8e51","Rodolfo Nerety","Gestor","ao0011289631"
"760997749r","Biogen Chile SpA","8472a8bd1fca3d7fcd1986d89e66a87e","Ramiro López Dibberns","Gestor","ao0011289631"
"761071912r","SII Group Chile SpA","49c6598d67b7cee7a0d0bae26a3a817e","Sebastian Bellocchio M","Gestor","ak0061739331"
"761071912r","SII Group Chile SpA","49c6598d67b7cee7a0d0bae26a3a817e","Sebastian Bellocchio M","Gestor","ao0011813721"
"761210041r","Worldline Chile S.A.","4f9842d9919fd0a06cc03a72a4fb2404","BENHEL SARCE PAREDES","Gestor","ao0141582551"
"761210041r","Worldline Chile S.A.","4f9842d9919fd0a06cc03a72a4fb2404","BENHEL SARCE PAREDES","Gestor","ao0141582561"
"761224476r","BRUJULA CHILE","a19160a73bc200b1b1b684bce416e3e4","jose luis JARPA","Lobista","ah0081778501"
"761224476r","BRUJULA CHILE","a19160a73bc200b1b1b684bce416e3e4","jose luis JARPA","Lobista","ah0081778511"
"761224476r","BRUJULA CHILE","dff2274b413d38cde8633707bc4016ad","FRANCISCA PEDROSA","Lobista","ah0081778501"
"761224476r","BRUJULA CHILE","0d2b03622800a66785c81ac43e75795d","JOSE LUIS VIDAL","Lobista","ah0081778511"
"76147040kr","ODONTIT CHILE LTDA.","849f7b59ea2a32428ea47d5bdec17570","Olga María Torrico Ruiz","Gestor","un005aud036-161"
"761732439r","Inmobiliaria Independencia S.A","158463676e5d70a454e1317573c16ff1","Nicolas Donoso","Gestor","an0011171641"
"761732439r","Inmobiliaria Independencia S.A","31dad573ab4f01e1b53833576ddbea08","Fernando Arturo Leiva Cespedes","Gestor","an0011171641"
"761732439r","Inmobiliaria Independencia S.A","31dad573ab4f01e1b53833576ddbea08","Fernando Arturo Leiva Cespedes","Gestor","an0011443851"
"761732439r","Inmobiliaria Independencia S.A","513712e552f25d42497f1ede768def6e","Rodrigo Rojas","Gestor","an0011171641"
"761871145r","Loica Producciones SPA","2b0549f53302cbe5ea9017a1769c7b32","Diego Hernan Ramirez Catalan","Gestor","ah0081778451"
"761871145r","Loica Producciones SPA","2b0549f53302cbe5ea9017a1769c7b32","Diego Hernan Ramirez Catalan","Gestor","ah0081778461"
"762036207r","Geotecnia Ambiental","aa78a4fb89697cdc3fdb83bd2d6eda3f","RAUL ESPINACE","Gestor","as0042485411"
"762074885r","Isotools","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","ak0052750841"
"762074885r","Isotools","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","ar0032547831"
"762074885r","Isotools","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","ad0071237781"
"762074885r","Isotools","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","ad0071701121"
"762074885r","Isotools","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","mu2541673031"
"762074885r","Isotools","55183ec6a503c7262f4b178fda293375","Allison Calderón","Lobista","ad0071266121"
"762074885r","Isotools","b6d160b583acfea8b81546cb84bca41b","Marco Sevillano Romero","Lobista","ao0011813851"
"762093030r","San Consulting Limitada","1c2b7d2775485f46a7d4ce0f1b283588","jorge olivares","Lobista","ao0011813631"
"762093030r","San Consulting Limitada","1c2b7d2775485f46a7d4ce0f1b283588","jorge olivares","Lobista","ao0011937871"
"762119374r","Sistemas en la Nube S.A.","bb1befc1483342233d2ab613f4462e25","Joyce Scarlett Castillo Lastra","Lobista","ab0761628151"
"762156377r","Aguas Araucanía S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00235551"
"762508168r","TSCOM SPA","9ea445a1ecbb030e6c5d2c06b6525170","Carlos Riera Balart","Gestor","ad00916861"
"762530155r","Lince Chile SpA","02cb2b4f556819f41ac1194b63ad3698","Valentina Toro","Lobista","ao0052671101"
"762573792r","INTERCHILE SA","c7f942ac1f955c27e01f4a7e8907868e","Cristián AriasFilippi","Gestor","al0011870661"
"762589907r","On Street S.A.","f48d22834362d9725d188ce026073917","José Ignacio Concha Fuenzalida","Gestor","ao0112465261"
"762668238r","AMBIENTA INMOBILIARIA LIMITADA","b3f867ab12dfa3ba1cde985c9b1a1362","José Eduardo Bravo Fredes","Gestor","mu0571783291"
"762742365r","RED-APIS SOCIEDAD DE TRANSCRIPCION AL SERVICIO DE LA EDUCACION LIMITADA","859926ca0550660a963478ed2cb7b3e9","Diego Antonio Villarroel García","Gestor","at0011979281"
"762860589r","TimePoints","00ddac2aa7a65817ae3bdb487dade090","Marisol Millaray Acuña Fried","Lobista","ao0011813881"
"762933365r","INFANTE Y  DEL CAMPO LIMITADA","8233220536b0a4e65da445b75da7213f","Francisco Nibaldo del Campo Zúñiga","Gestor","ad00915211"
"763109232r","Ingeniería, Investigación, Innovación y Desarrollo SpA","e0eb5e86e1773929b8d6a0a0c9c6c20b","Alejandro Christian Ramírez Piñeiro","Gestor","ad00914761"
"763109232r","Ingeniería, Investigación, Innovación y Desarrollo SpA","e0eb5e86e1773929b8d6a0a0c9c6c20b","Alejandro Christian Ramírez Piñeiro","Gestor","ad00915151"
"763178897r","COMDER CONTRAPARTE CENTRAL S.A.","88860e7b35beda2cbe93149d5a618f6d","Rodrigo Gutiérrez Morán","Gestor","nr0031901"
"763219232r","Track Group Chile SPA","87f4a067012801f9ab5ea2218813737e","Francisco Toro","Lobista","nr0013733861"
"763228665r","Palpana consulting group spa","13c7edb63a65958d45a06e1448247c20","TOMAS ERLWEIN","Gestor","as0011572081"
"763242579r","Proccess Analytics and Innovations SpA","2796a8d6ef9a7efbfa7aefee58c88605","Francisco Pinto","Lobista","ak0022299331"
"76324959kr","M&S Asociados SPA","f59304470e7fc4d7392fcecd86b3d41e","Luis Felipe Merino De La Sotta","Lobista","mu3411966081"
"763282104r","Statkraft Chile Inversiones Eléctricas Limitada","4c34bc104fd955f05c8b2de8ba230811","Maria Teresa Gonzalez","Gestor","ai0022230031"
"763452808r","DYS OBRAS CIVILES S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00232641"
"763559009r","Asesorías Deportivas HP LTDA.","afae0f360fedd1d7d75038b58c66fa5d","Horacio de la Peña","Gestor","mu2782520701"
"763559009r","Asesorías Deportivas HP LTDA.","afae0f360fedd1d7d75038b58c66fa5d","Horacio de la Peña","Gestor","mu1461631911"
"763559009r","Asesorías Deportivas HP LTDA.","afae0f360fedd1d7d75038b58c66fa5d","Horacio de la Peña","Gestor","mu2162302271"
"763622436r","Llorente & Cuenca Chile SA","1d1cf8c34ab9885488fce35ed8d62691","Cristian Casanova","Gestor","mu0613522511"
"763643247r","Boulevard Maestranza","b7ab5e31a0857ba0949bb6067bb6b9ac","Gonzalo Martinez de Urquidi","Gestor","mu3081838761"
"763669580r","ALMACENES CLK SPA","15e9e82bdd2e4f642290d3a7c26ecd13","Carlos Capurro","Gestor","ad00914301"
"763698386r","ELECTROMATERIALES STA.","22b0a47ae1daf488b2cd913188dbdb12","MARCELO ENRIQUE MEDEL MEDEL","Gestor","ao0012307101"
"763826368r","Productora Caja Negra SPA","7bb26e76ef92a181690ce168fa66442f","Mario Alexis Flores Briones","Gestor","mu0322527861"
"763919226r","Foxx Medical Chile SpA","e839a613f6210ad1f1f78727dd4136d1","Patrick Andrew Ward Ramdohr","Gestor","ao0052148691"
"763919226r","Foxx Medical Chile SpA","f8ace55740f0770aff7ac58fd6583e74","Fernando Gallardo Rojas","Gestor","ao0052148691"
"763939553r","Seguridad y Servicios Informáticos Limitada","f4b109dc68b9c00197a952635d857c3d","Carlos Rodrigo Torres Jara","Lobista","ah0071753641"
"764030583r","Delivery Technologies SpA","750aa7ffd632c3f5c7a52a5a5fa7aa8d","José Andrés Barriga Fehrman","Gestor","nr0031911"
"764155890r","Kyocera Document Solutions","ace2c88f5c81e98f4e01f58c6c704aed","Paulina Stuven Ramirez","Gestor","ah0071753561"
"76421840kr","Comercial Reinventa Ltda.","4cd7963e4cb53edb89b0854f0f6350e4","Jose Pablo Acuña Haro","Gestor","aj0091942731"
"76421840kr","Comercial Reinventa Ltda.","8adf7875dbd681f0982e3ca6b2e6d679","Francisco Javier Cervero Reyes","Gestor","aj0091942731"
"764241959r","It Gov Spa","2f9b843c73c41b0e180266a9bed6a466","Francisco De la Maza","Gestor","ab0931216361"
"764241959r","It Gov Spa","2f9b843c73c41b0e180266a9bed6a466","Francisco De la Maza","Gestor","ad0121222481"
"764241959r","It Gov Spa","2f9b843c73c41b0e180266a9bed6a466","Francisco De la Maza","Gestor","ad0201287161"
"764241959r","It Gov Spa","2f9b843c73c41b0e180266a9bed6a466","Francisco De la Maza","Gestor","ad0231207561"
"764241959r","It Gov Spa","2f9b843c73c41b0e180266a9bed6a466","Francisco De la Maza","Gestor","ag0031295931"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Gestor","ar0012216591"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Gestor","un0022070201"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ab0931216361"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0121222481"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0201287161"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ad0231207561"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ag0031295931"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ah0071364581"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","aj0091164601"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ao0041008331"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ao0051711511"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ao0111114191"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","ao0121275071"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","as0011424541"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","aw0021142511"
"764241959r","It Gov Spa","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","az0011387661"
"764538501r","AURIS S.A","f60fa31d20dc956f01623df6243c23c6","Carlos Alberto Espinoza Castillo","Lobista","ao0011814171"
"764538501r","AURIS S.A","f60fa31d20dc956f01623df6243c23c6","Carlos Alberto Espinoza Castillo","Lobista","av0012256181"
"764568001r","Mina Invierno","007ce43362fadbe94e2347459a3d21a2","Patricio AlvaradoNaranjo","Gestor","ar0012181361"
"764568001r","Mina Invierno","5fbb8d13838b4dd714d5e90085f4d94b","Guillermo Hernández Rodríguez","Lobista","ar0012181361"
"764644255r","Pacto Ambiente SpA","44d30852ec1802292ec43f92a7bdfa95","Carlos Latorre Soto","Gestor","am0102183891"
"764644255r","Pacto Ambiente SpA","596f746df9ba2ebb9b1dbfe049c04183","Margot Borel","Gestor","am0102183891"
"764644255r","Pacto Ambiente SpA","5f1c98b6a8da3f51ebe5229b638de5f5","Alex Ramos","Gestor","al0011870661"
"764861507r","Super Software S.A.","e55ceaf34e676d278873e2efb8ba8fc2","Camila Guerra Guajardo","Gestor","ao0011937911"
"764956168r","DefconTec","be26cc4cc9edbd3c654196778cae06d2","Alvaro Andrés Peñaloza Sacco","Gestor","ad00916641"
"765363535r","Enersis","fb18d872b309c9205700d1dcb41febd6","Pamela Alejandra Silva Valenzuela","Gestor","mu0641797251"
"765363535r","Enersis","518b4171b5f4cf345b8b8783d6443405","Claudia Brito Hasbun","Gestor","mu0641797251"
"765363535r","Enersis","b311d636ae5c4f3baf2f258626ffbd19","antonella pellegrini","Lobista","au0022131801"
"765513359r","Connectig Spa","dc613f49b3cf2750f3688739bd7edd29","Rafael Vargas Araya","Gestor","ad00917371"
"765608880r","Sociedad Hidroeléctrica Santa Olga","526372afcdf8e96d3bf0e3216e55d589","Cristián Pérez Rossi","Lobista","ai0082032781"
"765614848r","Macpharma Spa","cca8835ee605240caaf1082cb01c215b","EUGENIA ESPINOZA","Lobista","ad00914621"
"765724538r","Shire Chile SpA","8aad420cf55f7f91ac37433f3671a788","Italo Zanca Armijo","Gestor","ao0011888331"
"765911605r","Minera Florida Ltda.","c4c3b2ba38fde2aa189e4a504ae443f3","Marco Meneses","Gestor","as0042485241"
"765911605r","Minera Florida Ltda.","c4c3b2ba38fde2aa189e4a504ae443f3","Marco Meneses","Gestor","as0042485441"
"765947782r","Trivento SpA","7453e844f202277fcdbbe74561cde22a","Rodrigo Marquez","Gestor","ap0012964411"
"765978106r","Minería y Medioambiente Ltda","a095dcfa9c17580dfca00d8caaeb5783","JORGE CAMPOS GUALA","Gestor","as0042485651"
"76620547kr","BFullness","f17a98f48568a9a71eda79abe5b05214","José Eduardo Burdiles Bizama","Gestor","ad00914681"
"766748201r","PRODUCTOS DE INGENIERIA AMBIENTAL GEOCICLOS LTDA","db4f458440b919516f82a9d21b89f678","Andrea Arriagada Arriagada","Gestor","ap0011571641"
"767270402r","Minera Centinela","47ac4b6676ecd8ce719f8fae60c0d92b","Fabián Suez Muñoz","Gestor","as0042485221"
"767270402r","Minera Centinela","05221e4a77d25feeca3b55646beddd22","Pablo Cheng","Lobista","as0042485221"
"767546300r","CONSTRUCTORA BUILDER PACK LTDA.","4a3d2d3ad9374d5860a09533b4dfcb41","CLAUDIA LORENA VILLALOBOS SILVA","Gestor","mu3082198691"
"767587902r","Hyundai Vehículos Comerciales Chile S.A","30beb20625dee60ba14f765d1b605371","Patricia Izasa Paniagua","Gestor","ad00915611"
"767587902r","Hyundai Vehículos Comerciales Chile S.A","30beb20625dee60ba14f765d1b605371","Patricia Izasa Paniagua","Gestor","ad00916411"
"768333009r","ESSBIO S.A.","258b9a9c878eb02a45c253b0a7762a66","Sergio Pablo Tejias Morales","Gestor","ab0161790681"
"768333009r","ESSBIO S.A.","e67ef4dc610a2247c2eef98d28e63e31","EduardoHid AbuauadAbujatum","Gestor","ab0161790681"
"768333009r","ESSBIO S.A.","e67ef4dc610a2247c2eef98d28e63e31","EduardoHid AbuauadAbujatum","Gestor","ab0191794091"
"768333009r","ESSBIO S.A.","e67ef4dc610a2247c2eef98d28e63e31","EduardoHid AbuauadAbujatum","Gestor","ab0191802681"
"768333009r","ESSBIO S.A.","ea5106e3a3c2c18c3319532791e71371","Claudio Santelices Boettcher","Lobista","ab0161790681"
"770484200r","Poch Ambiental S.A","7df236389c1ccb8db5d1246fc1a57521","Cristina Isabel Alviña Rocco","Gestor","at0011982161"
"770484200r","Poch Ambiental S.A","c7cd69b1bca45de27f9473a869d28fd7","Rodrigo Calderón","Lobista","at0011982161"
"77397330kr","V & A Consulting Group","7ab5af8d2897436562ac31278362b74e","Valeria Alejandra Paredes Toro","Gestor","as0022176891"
"774539107r","life technologies chile spa","075c4f244fb970895a8381fef80a0dbb","Susana Alejandra Rasmussen","Gestor","ao0051710131"
"77478120kr","FRESENIUS KABI","7dbdb340ddf4ae7638271fc382069506","Luis Segura Herrera","Lobista","ao0071155181"
"77478120kr","FRESENIUS KABI","7dbdb340ddf4ae7638271fc382069506","Luis Segura Herrera","Lobista","ao0071647541"
"775202106r","Inmobiliaria Educacional SpA","cf091525235b36e12ebf8a6797de6f39","Eduardo Alfredo Sueyras Parra","Gestor","ad00916531"
"775326506r","LEGAL PUBLISHING CHILE LIMITADA","4b3e3c75cea491b2993cb467150c6030","ROBERT ALEXIS LOBOS DURAN","Gestor","ad0133649911"
"775969407r","Laboratorio Chile","3719a6469c8980a4381cf19e7b8dc21e","Nancy Karin Araneda Castillo","Gestor","ao0011888341"
"775969407r","Laboratorio Chile","3719a6469c8980a4381cf19e7b8dc21e","Nancy Karin Araneda Castillo","Gestor","ao0052670821"
"777307207r","INMOBILIARIA 3L LTDA. ENTIDAD PATROCINANTE","860fbf04a2168d7001f54bed0ed2b7ef","Susana Maureira","Lobista","mu2803720851"
"777629409r","Anglo American Sur S.A.","039270c6579c8495373417c28669d9e0","Cristian Jose Cano Rodriguez","Gestor","as0042485561"
"777629409r","Anglo American Sur S.A.","72b5b3c6c000224ab660a8db698ccfce","Pedro Reyes","Gestor","ab0391790261"
"777629409r","Anglo American Sur S.A.","81ed052903bb8c2029ea06b283f5a18e","Ema Martinez nUÑEZ","Gestor","ab0391790191"
"778263505r","pro choice","fdd0418a954e25e4a3b8251bb71ea6f6","Diego Hernán Miranda Quiroz","Gestor","un005aud042-161"
"778780402r","Representaciones Aerotech Limitada","22b71efb8deb05f7aaeae2b5f04c5e06","Ana María Pastor Olivares","Gestor","ao0011814131"
"779172406r","Soc de Ingeniería en Informática SAYDEX Limitada","a89e4bacc9d991438b9830b9650bc47b","Andres Segovia","Gestor","ao0233417731"
"780909501r","TEK Chile S.A.","20c1314fa254b0b30e92442de2002e41","Cristian Felipe Montalva Cautin","Gestor","mu1631569661"
"781800708r","Inec Ingenieria electrica y Construccion","026ee0651e1293b0012682bba3b081e3","Jessica Cardenas","Gestor","ah0051147651"
"781800708r","Inec Ingenieria electrica y Construccion","026ee0651e1293b0012682bba3b081e3","Jessica Cardenas","Gestor","ae0041857151"
"781800708r","Inec Ingenieria electrica y Construccion","026ee0651e1293b0012682bba3b081e3","Jessica Cardenas","Gestor","ah0071753581"
"781800708r","Inec Ingenieria electrica y Construccion","026ee0651e1293b0012682bba3b081e3","Jessica Cardenas","Gestor","aj0091876891"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Gestor","ae0021205471"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Gestor","au0011232551"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Gestor","au0021273581"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Gestor","aw0021214501"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Gestor","aw0021525301"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Gestor","co0021118241"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ae0021205471"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0011157841"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0011195521"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0011195581"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0011203711"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0011206751"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0011211521"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","aw0021525301"
"78259530kr","Extend","aac929772917c4e9c9015911eb4be480","Ana Pérez García","Lobista","al0031108931"
"78259530kr","Extend","aac929772917c4e9c9015911eb4be480","Ana Pérez García","Lobista","au0011232551"
"78259530kr","Extend","aac929772917c4e9c9015911eb4be480","Ana Pérez García","Lobista","au0021273581"
"78259530kr","Extend","aac929772917c4e9c9015911eb4be480","Ana Pérez García","Lobista","co0021118241"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ae0021205471"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ah0011113111"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","al0011157741"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","al0031108931"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","am0141139741"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0011157841"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0011195521"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0011195581"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0011203711"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0011206751"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0011211521"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0011213451"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","au0011232551"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","au0021273581"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","aw0021214501"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","aw0021525301"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","co0021118241"
"78259530kr","Extend","dd77ddaf942c4f342b55e81c4b2d0734","Anna Pérez","Lobista","an0011211521"
"78259530kr","Extend","dd77ddaf942c4f342b55e81c4b2d0734","Anna Pérez","Lobista","an0011213451"
"784314200r","Gestión Ambiental S.A.","b1bdfb582cf171cf8b8497cdc99adf58","Laura Vitoria Codina","Gestor","am0062104871"
"785279700r","Exe Ingenieria","0edd191f532ae1e602cbc83b3572c10f","Víctor Hugo Pérez López","Gestor","aj0091875921"
